event,value,timestamp
hrv,170.85252519601124,2026-02-23T21:15:04.184775
hrv,168.81823135578466,2026-02-23T21:15:04.194866
hrv,166.84368119137258,2026-02-23T21:15:04.194866
hrv,163.09942434669173,2026-02-23T21:15:04.444584
hrv,163.09942434669173,2026-02-23T21:15:04.444584
hrv,161.31713297509458,2026-02-23T21:15:05.424841
hrv,159.5917664382897,2026-02-23T21:15:05.431585
hrv,156.31554951574128,2026-02-23T21:15:06.414541
hrv,156.31554951574128,2026-02-23T21:15:06.414541
hrv,153.22628403001576,2026-02-23T21:15:06.424610
hrv,153.22628403001576,2026-02-23T21:15:06.424610
hrv,150.30748358828149,2026-02-23T21:15:07.412757
hrv,150.30748358828149,2026-02-23T21:15:07.412757
hrv,148.94213392878208,2026-02-23T21:15:08.411704
hrv,147.58190330056792,2026-02-23T21:15:08.411704
hrv,146.26858856227472,2026-02-23T21:15:09.420842
hrv,144.97985340983362,2026-02-23T21:15:09.424834
hrv,142.50233420627637,2026-02-23T21:15:09.429990
hrv,142.50233420627637,2026-02-23T21:15:09.431031
hrv,142.50328571888429,2026-02-23T21:15:10.412885
hrv,142.5017989776424,2026-02-23T21:15:10.412885
hrv,142.4998364554518,2026-02-23T21:15:11.417715
hrv,142.4998364554518,2026-02-23T21:15:11.417715
hrv,142.50465350712741,2026-02-23T21:15:11.417715
hrv,142.46444694753774,2026-02-23T21:15:11.417715
hrv,142.48823918164175,2026-02-23T21:15:12.414435
hrv,103.1574409682532,2026-02-23T21:15:12.414435
hrv,103.17132369945782,2026-02-23T21:15:13.409995
hrv,10.947486361129602,2026-02-23T21:15:13.425314
hrv,11.098175143933517,2026-02-23T21:15:14.411852
hrv,10.610196566814428,2026-02-23T21:15:14.411852
hrv,10.615786134537437,2026-02-23T21:15:14.411852
hrv,10.615786134537437,2026-02-23T21:15:14.411852
hrv,10.615786134537437,2026-02-23T21:15:15.425326
hrv,10.615786134537437,2026-02-23T21:15:15.425326
hrv,10.61897885224407,2026-02-23T21:15:16.503912
hrv,9.326470438888316,2026-02-23T21:15:16.507901
hrv,9.61637022328001,2026-02-23T21:15:17.417867
hrv,9.09460633599826,2026-02-23T21:15:17.417867
hrv,9.391665977371026,2026-02-23T21:15:17.417867
hrv,9.318288924184326,2026-02-23T21:15:17.417867
hrv,9.326470438888316,2026-02-23T21:15:18.410387
hrv,9.325561736159129,2026-02-23T21:15:18.425661
hrv,8.954688195463095,2026-02-23T21:15:19.466353
hrv,8.954688195463095,2026-02-23T21:15:19.466353
hrv,8.616106321047415,2026-02-23T21:15:20.416529
hrv,8.616106321047415,2026-02-23T21:15:20.416529
hrv,8.734307963039793,2026-02-23T21:15:20.416529
hrv,8.671988804796076,2026-02-23T21:15:20.416529
hrv,8.671988804796076,2026-02-23T21:15:21.414233
hrv,8.609218551517705,2026-02-23T21:15:21.414233
hrv,8.61020285593429,2026-02-23T21:15:22.422722
hrv,8.60626496281456,2026-02-23T21:15:22.422722
hrv,8.61020285593429,2026-02-23T21:15:23.424159
hrv,7.91694171392558,2026-02-23T21:15:23.429133
hrv,8.095824410234941,2026-02-23T21:15:23.432127
hrv,7.665684044128533,2026-02-23T21:15:23.437222
hrv,7.7361138582054645,2026-02-23T21:15:24.415113
hrv,7.48557935667539,2026-02-23T21:15:24.415113
hrv,7.3103131236699905,2026-02-23T21:15:25.416213
hrv,7.3103131236699905,2026-02-23T21:15:25.416213
hrv,7.215801868827157,2026-02-23T21:15:26.415354
hrv,7.215801868827157,2026-02-23T21:15:26.415354
hrv,7.5059298591745085,2026-02-23T21:15:27.415844
hrv,7.5059298591745085,2026-02-23T21:15:27.431555
hrv,7.507058825091877,2026-02-23T21:15:27.432174
hrv,7.248611789946812,2026-02-23T21:15:27.432174
hrv,7.443573043976726,2026-02-23T21:15:28.440329
hrv,7.3288378619518975,2026-02-23T21:15:28.443321
hrv,7.384133241539833,2026-02-23T21:15:29.415357
hrv,7.384133241539833,2026-02-23T21:15:29.415357
hrv,7.394455091600388,2026-02-23T21:15:30.418018
hrv,6.761054977352252,2026-02-23T21:15:30.418018
hrv,6.806029231373098,2026-02-23T21:15:30.418018
hrv,6.5922399166477605,2026-02-23T21:15:30.435719
hrv,6.875404456515847,2026-02-23T21:15:31.413337
hrv,6.855654600401044,2026-02-23T21:15:31.413337
hrv,7.516084447618242,2026-02-23T21:15:32.467901
hrv,7.516084447618242,2026-02-23T21:15:32.482117
hrv,7.606865765850021,2026-02-23T21:15:33.432940
hrv,7.589019721873376,2026-02-23T21:15:33.437181
hrv,7.526225335226827,2026-02-23T21:15:33.444265
hrv,7.526225335226827,2026-02-23T21:15:33.444265
hrv,7.844894701737935,2026-02-23T21:15:34.417356
hrv,7.400183231813033,2026-02-23T21:15:34.417356
hrv,7.621334906872408,2026-02-23T21:15:35.457252
hrv,7.431038889889545,2026-02-23T21:15:35.459378
hrv,7.4492634148437,2026-02-23T21:15:36.482926
hrv,7.22284511293325,2026-02-23T21:15:36.484484
hrv,8.273912443254646,2026-02-23T21:15:37.416798
hrv,8.740127602528156,2026-02-23T21:15:37.432683
hrv,8.69248652768,2026-02-23T21:15:37.433213
hrv,8.69248652768,2026-02-23T21:15:37.433213
hrv,8.716825732309763,2026-02-23T21:15:38.433133
hrv,8.712936028531837,2026-02-23T21:15:38.436579
hrv,8.712936028531837,2026-02-23T21:15:39.443463
hrv,8.391884699729813,2026-02-23T21:15:39.443463
hrv,8.26161226929318,2026-02-23T21:15:40.425409
hrv,8.26161226929318,2026-02-23T21:15:40.425409
hrv,8.287217029962164,2026-02-23T21:15:40.433534
hrv,8.278008439764577,2026-02-23T21:15:40.433534
hrv,8.360520622828805,2026-02-23T21:15:41.428865
hrv,8.360520622828805,2026-02-23T21:15:41.428865
hrv,8.410042423158282,2026-02-23T21:15:42.425539
hrv,8.360520622828805,2026-02-23T21:15:42.431724
hrv,8.410042423158282,2026-02-23T21:15:43.428639
hrv,9.857458674801721,2026-02-23T21:15:43.442337
hrv,9.857458674801721,2026-02-23T21:15:43.442337
hrv,9.857458674801721,2026-02-23T21:15:43.442337
hrv,10.102860813164234,2026-02-23T21:15:44.422470
hrv,10.102021948977695,2026-02-23T21:15:44.422470
hrv,10.099504938362077,2026-02-23T21:15:45.432937
hrv,10.099504938362077,2026-02-23T21:15:45.432937
hrv,10.286571796377737,2026-02-23T21:15:46.418534
hrv,10.167245514687457,2026-02-23T21:15:46.418534
hrv,10.167245514687457,2026-02-23T21:15:46.418534
hrv,10.113759716011664,2026-02-23T21:15:46.434160
hrv,10.233709667531224,2026-02-23T21:15:47.417984
hrv,10.220451414621767,2026-02-23T21:15:47.417984
hrv,10.221280559263914,2026-02-23T21:15:48.414677
hrv,10.221280559263914,2026-02-23T21:15:48.430005
hrv,10.222109636651762,2026-02-23T21:15:49.465825
hrv,10.061674221301006,2026-02-23T21:15:49.481143
hrv,10.061674221301006,2026-02-23T21:15:49.481143
hrv,10.06083192300969,2026-02-23T21:15:49.481143
hrv,9.97199468341724,2026-02-23T21:15:50.421454
hrv,9.97199468341724,2026-02-23T21:15:50.421454
hrv,10.757732733216699,2026-02-23T21:15:51.433670
hrv,10.719062696185043,2026-02-23T21:15:51.433670
hrv,10.724595523959977,2026-02-23T21:15:51.433670
hrv,10.724595523959977,2026-02-23T21:15:51.433670
hrv,10.900940715120704,2026-02-23T21:15:52.427062
hrv,10.87291768492022,2026-02-23T21:15:52.427062
hrv,11.095884104828988,2026-02-23T21:15:53.422182
hrv,10.9226866999728,2026-02-23T21:15:53.422182
hrv,10.467058900851677,2026-02-23T21:15:53.422182
hrv,10.467058900851677,2026-02-23T21:15:53.422182
hrv,10.547712419673548,2026-02-23T21:15:54.435860
hrv,10.482430821722765,2026-02-23T21:15:54.435860
hrv,10.491320060419923,2026-02-23T21:15:55.424555
hrv,10.491320060419923,2026-02-23T21:15:55.424555
hrv,10.607001205631645,2026-02-23T21:15:55.424555
hrv,10.373532160818003,2026-02-23T21:15:55.440204
hrv,10.376799415122898,2026-02-23T21:15:56.427763
hrv,10.215475133511404,2026-02-23T21:15:56.427763
hrv,10.232053325419942,2026-02-23T21:15:57.434509
hrv,10.232053325419942,2026-02-23T21:15:57.434509
hrv,9.402487950591427,2026-02-23T21:15:57.434509
hrv,9.402487950591427,2026-02-23T21:15:57.434509
hrv,9.403389219508002,2026-02-23T21:15:58.430877
hrv,8.956580764055603,2026-02-23T21:15:58.434154
hrv,8.93289483703304,2026-02-23T21:15:59.422219
hrv,8.93289483703304,2026-02-23T21:15:59.422219
hrv,9.068477718757059,2026-02-23T21:15:59.437577
hrv,9.068477718757059,2026-02-23T21:15:59.437577
hrv,9.304637079781278,2026-02-23T21:16:00.426017
hrv,9.124375994452201,2026-02-23T21:16:00.426017
hrv,9.169773484809308,2026-02-23T21:16:01.429459
hrv,9.146639653400179,2026-02-23T21:16:01.429459
hrv,9.169773484809308,2026-02-23T21:16:01.429459
hrv,9.09460633599826,2026-02-23T21:16:01.429459
hrv,9.140151688093361,2026-02-23T21:16:02.438046
hrv,9.09460633599826,2026-02-23T21:16:02.438046
hrv,9.10298889264735,2026-02-23T21:16:03.419491
hrv,9.057256665518802,2026-02-23T21:16:03.419491
hrv,7.432179231934145,2026-02-23T21:16:04.419464
hrv,7.432179231934145,2026-02-23T21:16:04.419464
hrv,7.394455091600388,2026-02-23T21:16:04.435106
hrv,7.394455091600388,2026-02-23T21:16:04.435106
hrv,7.45040096748297,2026-02-23T21:16:05.526751
hrv,7.4492634148437,2026-02-23T21:16:05.526751
hrv,7.45040096748297,2026-02-23T21:16:06.422727
hrv,7.189917611088272,2026-02-23T21:16:06.422727
hrv,7.48557935667539,2026-02-23T21:16:06.438381
hrv,7.457222639262249,2026-02-23T21:16:06.438381
hrv,7.619110673669672,2026-02-23T21:16:07.417716
hrv,7.457222639262249,2026-02-23T21:16:07.433326
hrv,7.458358977956733,2026-02-23T21:16:08.423152
hrv,7.457222639262249,2026-02-23T21:16:08.423152
hrv,7.496892011394354,2026-02-23T21:16:09.420271
hrv,7.496892011394354,2026-02-23T21:16:09.420271
hrv,7.586786014769252,2026-02-23T21:16:09.435930
hrv,7.586786014769252,2026-02-23T21:16:09.435930
hrv,8.138629376964724,2026-02-23T21:16:10.420244
hrv,8.138629376964724,2026-02-23T21:16:10.420244
hrv,8.142793423989259,2026-02-23T21:16:11.432899
hrv,7.072266196385878,2026-02-23T21:16:11.432899
hrv,7.33692772722863,2026-02-23T21:16:12.429995
hrv,7.31842346642351,2026-02-23T21:16:12.429995
hrv,7.612434074747241,2026-02-23T21:16:12.429995
hrv,7.612434074747241,2026-02-23T21:16:12.429995
hrv,7.325368041890629,2026-02-23T21:16:13.427169
hrv,7.325368041890629,2026-02-23T21:16:13.427169
hrv,7.353080756402006,2026-02-23T21:16:14.424199
hrv,7.353080756402006,2026-02-23T21:16:14.424199
hrv,7.642432836539484,2026-02-23T21:16:15.421032
hrv,7.530728013066177,2026-02-23T21:16:15.436688
hrv,7.585668914562244,2026-02-23T21:16:15.436688
hrv,7.545343159183053,2026-02-23T21:16:15.436688
hrv,7.573369937048489,2026-02-23T21:16:16.424998
hrv,7.410482726333565,2026-02-23T21:16:16.424998
hrv,8.501246169866977,2026-02-23T21:16:17.420005
hrv,9.053513223876974,2026-02-23T21:16:17.435330
hrv,9.053513223876974,2026-02-23T21:16:17.435330
hrv,9.019752336033946,2026-02-23T21:16:17.435330
hrv,9.633979412580967,2026-02-23T21:16:18.433518
hrv,9.633979412580967,2026-02-23T21:16:18.433518
hrv,9.704969895778456,2026-02-23T21:16:19.428005
hrv,9.70409663623687,2026-02-23T21:16:19.428005
hrv,9.829047232134222,2026-02-23T21:16:20.424947
hrv,9.829047232134222,2026-02-23T21:16:20.424947
hrv,9.898638838115957,2026-02-23T21:16:20.440329
hrv,9.77457788763054,2026-02-23T21:16:20.440329
hrv,26.234276969941313,2026-02-23T21:16:20.440329
hrv,26.151449387839783,2026-02-23T21:16:20.440329
hrv,55.721005989434325,2026-02-23T21:16:22.515392
hrv,55.721005989434325,2026-02-23T21:16:22.515392
hrv,61.12421362705146,2026-02-23T21:16:22.516428
hrv,61.12074739981396,2026-02-23T21:16:22.516428
hrv,61.11450769537015,2026-02-23T21:16:24.427682
hrv,61.11450769537015,2026-02-23T21:16:24.427682
hrv,61.11672632993472,2026-02-23T21:16:25.437297
hrv,61.11547835790254,2026-02-23T21:16:25.442338
hrv,110.26900850777673,2026-02-23T21:16:26.425739
hrv,110.2613228744962,2026-02-23T21:16:26.425739
hrv,1.0,2026-02-23T21:16:27.422275
hrv,875.3981951089459,2026-02-23T21:16:27.437901
hrv,619.0032310093382,2026-02-23T21:16:28.437871
hrv,619.0032310093382,2026-02-23T21:16:28.437871
hrv,553.6751755316469,2026-02-23T21:16:29.435070
hrv,505.43397194885904,2026-02-23T21:16:29.435070
hrv,467.9629106182302,2026-02-23T21:16:30.437023
hrv,437.73922031273366,2026-02-23T21:16:30.442010
hrv,412.7066485747204,2026-02-23T21:16:30.470657
hrv,391.5279044972402,2026-02-23T21:16:30.473662
hrv,357.43414311823466,2026-02-23T21:16:31.437480
hrv,357.43414311823466,2026-02-23T21:16:31.437480
hrv,330.92359929661797,2026-02-23T21:16:32.437464
hrv,309.5506824415026,2026-02-23T21:16:32.437464
hrv,309.5506824415026,2026-02-23T21:16:32.437464
hrv,309.5506824415026,2026-02-23T21:16:32.437464
hrv,300.3303083567276,2026-02-23T21:16:33.423134
hrv,291.8685967653557,2026-02-23T21:16:33.423134
hrv,276.8981762309026,2026-02-23T21:16:34.438766
hrv,276.8981762309026,2026-02-23T21:16:34.438766
hrv,258.21511086352183,2026-02-23T21:16:35.436106
hrv,252.77839438264232,2026-02-23T21:16:35.436106
hrv,252.77839438264232,2026-02-23T21:16:35.436106
hrv,252.77839438264232,2026-02-23T21:16:35.436106
hrv,242.90723142163364,2026-02-23T21:16:36.432785
hrv,242.90723142163364,2026-02-23T21:16:36.432785
hrv,234.07401149453318,2026-02-23T21:16:37.430104
hrv,234.07401149453318,2026-02-23T21:16:37.430104
hrv,226.1494343717593,2026-02-23T21:16:38.489564
hrv,222.47783506851687,2026-02-23T21:16:38.489564
hrv,218.97402814032534,2026-02-23T21:16:38.489564
hrv,218.97402814032534,2026-02-23T21:16:38.489564
hrv,215.65348186946633,2026-02-23T21:16:39.423766
hrv,212.45843884226892,2026-02-23T21:16:39.439391
hrv,209.40957816817127,2026-02-23T21:16:40.439365
hrv,206.48062863135613,2026-02-23T21:16:40.439365
hrv,203.67123747101104,2026-02-23T21:16:41.436509
hrv,200.97348607531083,2026-02-23T21:16:41.436509
hrv,198.3802357814859,2026-02-23T21:16:42.434237
hrv,193.5039547084371,2026-02-23T21:16:42.434237
hrv,193.5039547084371,2026-02-23T21:16:42.434237
hrv,191.1864584764358,2026-02-23T21:16:42.434237
hrv,186.7913274218051,2026-02-23T21:16:43.442182
hrv,186.7913274218051,2026-02-23T21:16:43.442182
hrv,184.714374102288,2026-02-23T21:16:44.451931
hrv,180.74161644428662,2026-02-23T21:16:44.451931
hrv,180.74161644428662,2026-02-23T21:16:44.451931
hrv,178.8489819186381,2026-02-23T21:16:44.451931
hrv,177.02288564142302,2026-02-23T21:16:45.473848
hrv,175.2437160071653,2026-02-23T21:16:45.473848
hrv,171.875569929125,2026-02-23T21:16:46.459728
hrv,171.875569929125,2026-02-23T21:16:46.459728
hrv,168.66315323525544,2026-02-23T21:16:47.444445
hrv,165.62479110498955,2026-02-23T21:16:47.453424
hrv,165.62479110498955,2026-02-23T21:16:47.453424
hrv,165.62479110498955,2026-02-23T21:16:47.453424
hrv,164.16636833172643,2026-02-23T21:16:48.438233
hrv,162.7449877399693,2026-02-23T21:16:48.438233
hrv,161.3624722716751,2026-02-23T21:16:49.430897
hrv,7.799391545151216,2026-02-23T21:16:49.430897
hrv,8.234898865319106,2026-02-23T21:16:50.443662
hrv,8.234898865319106,2026-02-23T21:16:50.443662
hrv,8.234898865319106,2026-02-23T21:16:50.443662
hrv,8.234898865319106,2026-02-23T21:16:50.443662
hrv,8.381780078726452,2026-02-23T21:16:51.441288
hrv,8.234898865319106,2026-02-23T21:16:51.441288
hrv,8.636736671856045,2026-02-23T21:16:52.434977
hrv,8.621022787251237,2026-02-23T21:16:52.434977
hrv,8.761433208351633,2026-02-23T21:16:52.434977
hrv,8.596412337989944,2026-02-23T21:16:52.434977
hrv,8.815433307942365,2026-02-23T21:16:53.434944
hrv,8.780757080984204,2026-02-23T21:16:53.450267
hrv,8.827921804696194,2026-02-23T21:16:54.435372
hrv,8.827921804696194,2026-02-23T21:16:54.435372
hrv,8.827921804696194,2026-02-23T21:16:54.450676
hrv,8.609218551517705,2026-02-23T21:16:54.450676
hrv,8.613155094270978,2026-02-23T21:16:55.479232
hrv,8.53308615461217,2026-02-23T21:16:55.494577
hrv,8.557878717041579,2026-02-23T21:16:56.429257
hrv,8.509217335396773,2026-02-23T21:16:56.444606
hrv,8.861457201206445,2026-02-23T21:16:57.441695
hrv,8.837516331823904,2026-02-23T21:16:57.441695
hrv,8.93289483703304,2026-02-23T21:16:57.441695
hrv,8.36862583134679,2026-02-23T21:16:57.441695
hrv,8.36862583134679,2026-02-23T21:16:58.441846
hrv,8.36862583134679,2026-02-23T21:16:58.441846
hrv,8.393904164251822,2026-02-23T21:16:59.438908
hrv,8.221509614358123,2026-02-23T21:16:59.438908
hrv,8.345302139324266,2026-02-23T21:16:59.438908
hrv,8.262637983155136,2026-02-23T21:16:59.438908
hrv,7.940456375903536,2026-02-23T21:17:00.440764
hrv,7.940456375903536,2026-02-23T21:17:00.440764
hrv,7.837329188796354,2026-02-23T21:17:01.433145
hrv,7.837329188796354,2026-02-23T21:17:01.433145
hrv,8.046475173134159,2026-02-23T21:17:02.445311
hrv,8.046475173134159,2026-02-23T21:17:02.445311
hrv,8.072762323109961,2026-02-23T21:17:02.445311
hrv,8.07171248081108,2026-02-23T21:17:02.445311
hrv,7.687762672927295,2026-02-23T21:17:03.442540
hrv,7.687762672927295,2026-02-23T21:17:03.442540
hrv,7.682248964498767,2026-02-23T21:17:04.442492
hrv,7.682248964498767,2026-02-23T21:17:04.442492
hrv,7.5655329049309685,2026-02-23T21:17:04.442492
hrv,7.5655329049309685,2026-02-23T21:17:04.442492
hrv,7.582316626449256,2026-02-23T21:17:05.440019
hrv,7.582316626449256,2026-02-23T21:17:05.440019
hrv,7.610207240101161,2026-02-23T21:17:06.436082
hrv,7.466308506341297,2026-02-23T21:17:06.436082
hrv,7.466308506341297,2026-02-23T21:17:06.436082
hrv,6.719564150514627,2026-02-23T21:17:06.451699
hrv,6.951405174373386,2026-02-23T21:17:07.434435
hrv,6.951405174373386,2026-02-23T21:17:07.434435
hrv,7.10573890765266,2026-02-23T21:17:08.446446
hrv,7.10573890765266,2026-02-23T21:17:08.446446
hrv,7.110507860476515,2026-02-23T21:17:09.443143
hrv,7.0914128065724915,2026-02-23T21:17:09.443143
hrv,7.234568615394249,2026-02-23T21:17:09.443143
hrv,7.17694047462226,2026-02-23T21:17:09.443143
hrv,7.252118334595972,2026-02-23T21:17:10.443117
hrv,6.863067456702887,2026-02-23T21:17:10.443117
hrv,6.88279604201172,2026-02-23T21:17:11.486378
hrv,6.599948638731843,2026-02-23T21:17:11.486378
hrv,6.605082788585454,2026-02-23T21:17:11.486378
hrv,6.4176662953106325,2026-02-23T21:17:11.501721
hrv,6.00846859983925,2026-02-23T21:17:12.451357
hrv,6.00846859983925,2026-02-23T21:17:12.451357
hrv,6.35929854355822,2026-02-23T21:17:13.446358
hrv,6.164414002968976,2026-02-23T21:17:13.447263
hrv,6.428221674639502,2026-02-23T21:17:14.434054
hrv,6.124416264124377,2026-02-23T21:17:14.434054
hrv,6.353965797510418,2026-02-23T21:17:14.449396
hrv,6.2882726468686085,2026-02-23T21:17:14.449396
hrv,6.479432910946577,2026-02-23T21:17:15.444053
hrv,6.479432910946577,2026-02-23T21:17:15.444053
hrv,6.608930783545468,2026-02-23T21:17:16.438931
hrv,6.60379962533127,2026-02-23T21:17:16.438931
hrv,6.635804269648461,2026-02-23T21:17:16.438931
hrv,6.60379962533127,2026-02-23T21:17:16.438931
hrv,6.319193254667126,2026-02-23T21:17:17.445545
hrv,6.319193254667126,2026-02-23T21:17:17.445545
hrv,6.6140579610300065,2026-02-23T21:17:18.440842
hrv,6.484662478311969,2026-02-23T21:17:18.440842
hrv,6.505538709308022,2026-02-23T21:17:19.432837
hrv,6.458472296664255,2026-02-23T21:17:19.448213
hrv,6.615339134496945,2026-02-23T21:17:19.448213
hrv,6.5832349989080186,2026-02-23T21:17:19.448213
hrv,6.7107300873366045,2026-02-23T21:17:20.494430
hrv,6.556146036160087,2026-02-23T21:17:20.494430
hrv,6.690494142020213,2026-02-23T21:17:21.481528
hrv,6.690494142020213,2026-02-23T21:17:21.481528
hrv,6.901240369967402,2026-02-23T21:17:22.458416
hrv,6.870472314951024,2026-02-23T21:17:22.458416
hrv,7.018136311595522,2026-02-23T21:17:22.474041
hrv,6.777330107780681,2026-02-23T21:17:22.474041
hrv,6.870472314951024,2026-02-23T21:17:23.457861
hrv,6.870472314951024,2026-02-23T21:17:23.457861
hrv,7.443573043976726,2026-02-23T21:17:24.441849
hrv,7.439017613290579,2026-02-23T21:17:24.441849
hrv,7.881538179048339,2026-02-23T21:17:25.467166
hrv,7.878311786808738,2026-02-23T21:17:25.467166
hrv,7.809164542219457,2026-02-23T21:17:25.467166
hrv,7.809164542219457,2026-02-23T21:17:25.467166
hrv,7.896577246085156,2026-02-23T21:17:26.511082
hrv,7.879387397679585,2026-02-23T21:17:26.511082
hrv,8.657317860768016,2026-02-23T21:17:27.445394
hrv,8.657317860768016,2026-02-23T21:17:27.445394
hrv,8.935740463281073,2026-02-23T21:17:28.485937
hrv,8.92150325556086,2026-02-23T21:17:28.501277
hrv,8.92150325556086,2026-02-23T21:17:28.501277
hrv,8.73333764609373,2026-02-23T21:17:28.501277
hrv,8.737218267323271,2026-02-23T21:17:29.442668
hrv,8.596412337989944,2026-02-23T21:17:29.442668
hrv,8.910097109935142,2026-02-23T21:17:30.439594
hrv,8.90629181524528,2026-02-23T21:17:30.439594
hrv,9.316469834089064,2026-02-23T21:17:31.435742
hrv,9.205746178983233,2026-02-23T21:17:31.451218
hrv,9.2973478995949,2026-02-23T21:17:31.451218
hrv,9.238827425782443,2026-02-23T21:17:31.451218
hrv,10.346537945497861,2026-02-23T21:17:32.440958
hrv,10.346537945497861,2026-02-23T21:17:32.440958
hrv,10.386595011465662,2026-02-23T21:17:33.446056
hrv,10.383330839476988,2026-02-23T21:17:33.446056
hrv,10.449231583134049,2026-02-23T21:17:33.446056
hrv,10.36781198825137,2026-02-23T21:17:33.446056
hrv,10.37108104461142,2026-02-23T21:17:34.446028
hrv,10.159741088386596,2026-02-23T21:17:34.446028
hrv,10.260174776322183,2026-02-23T21:17:35.440648
hrv,10.096987300297693,2026-02-23T21:17:35.456270
hrv,10.217134163182676,2026-02-23T21:17:36.440473
hrv,10.07598251927888,2026-02-23T21:17:36.440473
hrv,10.226254015348957,2026-02-23T21:17:36.455800
hrv,10.226254015348957,2026-02-23T21:17:36.455800
hrv,10.34489966855853,2026-02-23T21:17:37.452595
hrv,10.26265238124653,2026-02-23T21:17:37.452595
hrv,10.451664371553136,2026-02-23T21:17:38.449525
hrv,10.451664371553136,2026-02-23T21:17:38.449525
hrv,10.454907208854735,2026-02-23T21:17:39.446975
hrv,10.337524209386936,2026-02-23T21:17:39.446975
hrv,10.337524209386936,2026-02-23T21:17:39.446975
hrv,10.151396330437853,2026-02-23T21:17:39.462563
hrv,10.151396330437853,2026-02-23T21:17:40.452924
hrv,10.138030430855352,2026-02-23T21:17:40.452924
hrv,10.435435069260206,2026-02-23T21:17:41.447181
hrv,10.33670438907482,2026-02-23T21:17:41.447181
hrv,10.519554028054257,2026-02-23T21:17:42.448981
hrv,10.445986983899445,2026-02-23T21:17:42.456593
hrv,10.445986983899445,2026-02-23T21:17:42.456593
hrv,10.347356986698076,2026-02-23T21:17:42.456593
hrv,10.428936276744949,2026-02-23T21:17:43.452665
hrv,10.290690214205545,2026-02-23T21:17:43.456701
hrv,10.450853505003831,2026-02-23T21:17:44.502458
hrv,10.352269873096612,2026-02-23T21:17:44.502458
hrv,10.643689942553772,2026-02-23T21:17:45.449253
hrv,10.628551250989725,2026-02-23T21:17:45.458762
hrv,10.628551250989725,2026-02-23T21:17:45.458762
hrv,10.235365741604292,2026-02-23T21:17:45.458762
hrv,10.335064553355915,2026-02-23T21:17:46.448523
hrv,10.001694771641692,2026-02-23T21:17:46.448523
hrv,10.055776651646386,2026-02-23T21:17:47.443865
hrv,10.054933859317735,2026-02-23T21:17:47.443865
hrv,10.491320060419923,2026-02-23T21:17:48.446369
hrv,10.425685361367727,2026-02-23T21:17:48.446369
hrv,9.98728004573139,2026-02-23T21:17:48.446369
hrv,9.98728004573139,2026-02-23T21:17:48.446369
hrv,9.99067361703073,2026-02-23T21:17:49.446899
hrv,9.742446008949095,2026-02-23T21:17:49.446899
hrv,9.756353861866948,2026-02-23T21:17:50.454408
hrv,9.755485201947863,2026-02-23T21:17:50.460560
hrv,10.457338676900056,2026-02-23T21:17:51.448596
hrv,10.457338676900056,2026-02-23T21:17:51.448596
hrv,10.522775943605472,2026-02-23T21:17:51.448596
hrv,10.258522707270927,2026-02-23T21:17:51.448596
hrv,10.265954924334832,2026-02-23T21:17:52.445179
hrv,9.895213703467356,2026-02-23T21:17:52.445179
