event,value,timestamp
hrv,5.838742081211422,2026-02-24T11:53:41.585553
hrv,5.838742081211422,2026-02-24T11:53:41.585553
hrv,5.773502691896258,2026-02-24T11:53:41.585553
hrv,5.727507994414932,2026-02-24T11:53:42.569750
hrv,5.666249463156683,2026-02-24T11:53:42.569750
hrv,5.8273779123490295,2026-02-24T11:53:43.569793
hrv,5.767608353767528,2026-02-24T11:53:43.585084
hrv,5.849786320883866,2026-02-24T11:53:43.585084
hrv,5.7921515525617195,2026-02-24T11:53:43.585084
hrv,5.817744738827396,2026-02-24T11:53:44.631713
hrv,5.762598994361079,2026-02-24T11:53:44.631713
hrv,26.744331348142904,2026-02-24T11:53:45.584614
hrv,26.50008576315453,2026-02-24T11:53:45.600263
hrv,57.525304990810035,2026-02-24T11:53:45.615859
hrv,57.01846423008861,2026-02-24T11:53:45.615859
hrv,61.785641675403674,2026-02-24T11:53:46.576343
hrv,61.25979686437433,2026-02-24T11:53:46.576343
hrv,61.260350215082646,2026-02-24T11:53:47.631805
hrv,61.24042643963605,2026-02-24T11:53:47.631805
hrv,61.24928225106957,2026-02-24T11:53:47.631805
hrv,61.24042643963605,2026-02-24T11:53:47.640444
hrv,61.26754331949976,2026-02-24T11:53:48.580502
hrv,1.3,2026-02-24T11:53:49.573003
hrv,2.8284271247461903,2026-02-24T11:53:49.573003
hrv,4.163331998932265,2026-02-24T11:53:50.572776
hrv,3.605551275463989,2026-02-24T11:53:50.572776
hrv,4.494441010848846,2026-02-24T11:53:51.572522
hrv,4.102844541697057,2026-02-24T11:53:51.572522
hrv,7.791937224739796,2026-02-24T11:53:51.572522
hrv,7.2886898685566255,2026-02-24T11:53:51.587866
hrv,7.0710678118654755,2026-02-24T11:53:52.587637
hrv,6.708203932499369,2026-02-24T11:53:52.587637
hrv,7.847504911329036,2026-02-24T11:53:52.587637
hrv,7.847504911329036,2026-02-24T11:53:52.587637
hrv,7.859340352041688,2026-02-24T11:53:53.572055
hrv,7.573449864965296,2026-02-24T11:53:53.572055
hrv,7.321202087089251,2026-02-24T11:53:54.618690
hrv,7.088723439378913,2026-02-24T11:53:54.633993
hrv,6.786424357167444,2026-02-24T11:53:55.571662
hrv,6.786424357167444,2026-02-24T11:53:55.571662
hrv,6.6213371204884215,2026-02-24T11:53:55.571662
hrv,6.453681120105021,2026-02-24T11:53:55.571662
hrv,6.90755280213519,2026-02-24T11:53:56.571343
hrv,6.748737255624532,2026-02-24T11:53:56.571343
hrv,7.698108180924544,2026-02-24T11:53:57.586424
hrv,7.5360245930242735,2026-02-24T11:53:57.586424
hrv,7.4806416837060175,2026-02-24T11:53:57.586424
hrv,7.335372676810109,2026-02-24T11:53:57.586424
hrv,7.90686527762542,2026-02-24T11:53:58.570897
hrv,7.764387566686396,2026-02-24T11:53:58.570897
hrv,7.739286254179898,2026-02-24T11:53:59.570662
hrv,7.60920495189872,2026-02-24T11:53:59.570662
hrv,7.658012881310829,2026-02-24T11:53:59.585959
hrv,7.5374067158406675,2026-02-24T11:53:59.585959
hrv,7.430485933781263,2026-02-24T11:54:00.570403
hrv,7.320398574812552,2026-02-24T11:54:00.570403
hrv,7.232861516321581,2026-02-24T11:54:01.570171
hrv,7.131697631778223,2026-02-24T11:54:01.570171
hrv,7.034663210594128,2026-02-24T11:54:01.585484
hrv,6.9414847494117415,2026-02-24T11:54:01.585484
hrv,6.88178569551351,2026-02-24T11:54:02.577355
hrv,6.795218907437787,2026-02-24T11:54:02.577355
hrv,6.740847453417404,2026-02-24T11:54:03.573476
hrv,6.660115829108594,2026-02-24T11:54:03.573476
hrv,6.756564422152554,2026-02-24T11:54:03.573476
hrv,6.6793440069842465,2026-02-24T11:54:03.588770
hrv,6.686636756330578,2026-02-24T11:54:04.584186
hrv,6.613556564722389,2026-02-24T11:54:04.587210
hrv,6.622013578194116,2026-02-24T11:54:07.531245
hrv,6.552671211040578,2026-02-24T11:54:07.546883
hrv,6.611677980232077,2026-02-24T11:54:07.546883
hrv,6.545227268781429,2026-02-24T11:54:07.546883
hrv,6.731547035429232,2026-02-24T11:54:07.546883
hrv,6.666506408330205,2026-02-24T11:54:07.546883
hrv,6.840500919537156,2026-02-24T11:54:07.671873
hrv,6.7768669697675135,2026-02-24T11:54:07.671873
hrv,6.7809894692307395,2026-02-24T11:54:07.671873
hrv,6.720172191671452,2026-02-24T11:54:07.671873
hrv,6.791377402084489,2026-02-24T11:54:08.577909
hrv,6.732576490979999,2026-02-24T11:54:08.577909
hrv,6.886488859611937,2026-02-24T11:54:09.577675
hrv,6.866770883965866,2026-02-24T11:54:09.577675
hrv,6.92697992255338,2026-02-24T11:54:09.577675
hrv,6.88279604201172,2026-02-24T11:54:09.577675
hrv,6.893868560453815,2026-02-24T11:54:10.635762
hrv,6.833367782743534,2026-02-24T11:54:10.638753
hrv,6.43085781240651,2026-02-24T11:54:11.570024
hrv,6.43085781240651,2026-02-24T11:54:11.570024
hrv,6.46371882254706,2026-02-24T11:54:12.585202
hrv,6.43085781240651,2026-02-24T11:54:12.585202
hrv,6.442707084469322,2026-02-24T11:54:12.585202
hrv,6.050633809075329,2026-02-24T11:54:12.585202
hrv,7.1319286858227215,2026-02-24T11:54:13.569621
hrv,7.055470290274714,2026-02-24T11:54:13.569621
hrv,7.2556231845796795,2026-02-24T11:54:14.584734
hrv,7.254455089396295,2026-02-24T11:54:14.584734
hrv,7.283601269813382,2026-02-24T11:54:14.584734
hrv,7.254455089396295,2026-02-24T11:54:14.584734
hrv,7.283601269813382,2026-02-24T11:54:15.569156
hrv,7.278945723623554,2026-02-24T11:54:15.584471
hrv,7.536352577307641,2026-02-24T11:54:16.584236
hrv,7.34385480451721,2026-02-24T11:54:16.584236
hrv,21.59645294165264,2026-02-24T11:54:16.584236
hrv,21.454326733626957,2026-02-24T11:54:16.584236
hrv,45.59177743290478,2026-02-24T11:54:17.568684
hrv,45.58508528016593,2026-02-24T11:54:17.584001
hrv,48.80921002281073,2026-02-24T11:54:18.568337
hrv,48.75900612159872,2026-02-24T11:54:18.583767
hrv,48.75917992664196,2026-02-24T11:54:18.583767
hrv,48.75066275081876,2026-02-24T11:54:18.583767
hrv,48.8272638483384,2026-02-24T11:54:19.568230
hrv,48.813203270829526,2026-02-24T11:54:19.583532
hrv,48.8217095361674,2026-02-24T11:54:20.583334
hrv,48.821015202714996,2026-02-24T11:54:20.583334
hrv,48.83837057763051,2026-02-24T11:54:20.583334
hrv,48.83680884645397,2026-02-24T11:54:20.583334
hrv,48.84531100095137,2026-02-24T11:54:21.567771
hrv,48.84531100095137,2026-02-24T11:54:21.583061
hrv,48.921763899627,2026-02-24T11:54:22.582826
hrv,48.91899218718809,2026-02-24T11:54:22.582826
hrv,48.96903206818484,2026-02-24T11:54:23.582592
hrv,48.9662630313386,2026-02-24T11:54:23.582592
hrv,48.96903206818484,2026-02-24T11:54:23.582592
hrv,48.951723018098946,2026-02-24T11:54:23.582592
hrv,48.951896138895584,2026-02-24T11:54:24.567051
hrv,48.943412499729156,2026-02-24T11:54:24.582357
hrv,49.00587996543314,2026-02-24T11:54:25.644639
hrv,48.99740567327891,2026-02-24T11:54:25.644639
hrv,48.997578632667214,2026-02-24T11:54:25.644639
hrv,48.98356694350131,2026-02-24T11:54:25.644639
hrv,48.98789196650571,2026-02-24T11:54:26.582204
hrv,48.98789196650571,2026-02-24T11:54:26.582204
hrv,48.9586473724752,2026-02-24T11:54:26.582204
hrv,48.9586473724752,2026-02-24T11:54:26.582204
hrv,48.997578632667214,2026-02-24T11:54:27.628549
hrv,48.98910290452184,2026-02-24T11:54:27.628549
hrv,48.99342743882479,2026-02-24T11:54:28.581451
hrv,48.97612701050536,2026-02-24T11:54:28.581451
hrv,48.98045269046328,2026-02-24T11:54:28.581451
hrv,48.95120365203547,2026-02-24T11:54:28.581451
hrv,48.951376774668894,2026-02-24T11:54:29.581216
hrv,48.94289304547716,2026-02-24T11:54:29.581216
hrv,48.951376774668894,2026-02-24T11:54:30.580981
hrv,48.94981864892568,2026-02-24T11:54:30.580981
hrv,48.950511155378976,2026-02-24T11:54:30.580981
hrv,48.948953002081666,2026-02-24T11:54:30.580981
hrv,48.99325446478166,2026-02-24T11:54:31.580747
hrv,48.9889299152093,2026-02-24T11:54:31.580747
hrv,49.07258546345196,2026-02-24T11:54:32.582017
hrv,49.07103118638241,2026-02-24T11:54:32.589000
hrv,49.0882981671717,2026-02-24T11:54:32.590995
hrv,48.94289304547716,2026-02-24T11:54:32.595949
hrv,48.951376774668894,2026-02-24T11:54:33.578434
hrv,48.92211035264047,2026-02-24T11:54:33.578434
hrv,49.04822946406243,2026-02-24T11:54:34.701561
hrv,49.04390976202614,2026-02-24T11:54:34.706548
hrv,49.093822318398765,2026-02-24T11:54:34.710537
hrv,49.0895066283717,2026-02-24T11:54:34.714526
hrv,49.090197164272205,2026-02-24T11:54:35.573151
hrv,49.051339413976095,2026-02-24T11:54:35.573151
hrv,49.15075391252398,2026-02-24T11:54:36.574134
hrv,44.758485607740404,2026-02-24T11:54:36.583548
hrv,44.80106687591646,2026-02-24T11:54:37.574150
hrv,19.71835589804672,2026-02-24T11:54:37.583551
hrv,19.790855618231742,2026-02-24T11:54:37.583551
hrv,9.345532785820584,2026-02-24T11:54:37.583551
hrv,9.418697596099987,2026-02-24T11:54:38.630126
hrv,9.417797792171866,2026-02-24T11:54:38.630126
hrv,9.645408146112052,2026-02-24T11:54:39.629638
hrv,9.249828216453444,2026-02-24T11:54:39.629638
hrv,9.272704613404745,2026-02-24T11:54:39.629638
hrv,9.227813520703664,2026-02-24T11:54:39.629638
hrv,9.227813520703664,2026-02-24T11:54:40.582518
hrv,9.135514606120669,2026-02-24T11:54:40.582518
hrv,9.180857018449876,2026-02-24T11:54:41.582272
hrv,9.135514606120669,2026-02-24T11:54:41.582272
hrv,9.613726062955992,2026-02-24T11:54:41.582272
hrv,9.21678645420262,2026-02-24T11:54:41.582272
hrv,9.39527468681347,2026-02-24T11:54:42.582070
hrv,9.130875169222948,2026-02-24T11:54:42.582070
hrv,9.286403401510901,2026-02-24T11:54:43.738040
hrv,9.271790641236203,2026-02-24T11:54:43.738040
hrv,9.402487950591427,2026-02-24T11:54:44.581567
hrv,9.401586595276065,2026-02-24T11:54:44.581567
hrv,9.433981132056603,2026-02-24T11:54:44.581567
hrv,9.103919811389124,2026-02-24T11:54:44.581567
hrv,9.46895015031511,2026-02-24T11:54:46.003133
hrv,9.46805512217848,2026-02-24T11:54:46.003133
hrv,9.891787382830195,2026-02-24T11:54:46.567440
hrv,9.87034593180803,2026-02-24T11:54:46.583060
hrv,10.014396416820153,2026-02-24T11:54:46.583060
hrv,9.87034593180803,2026-02-24T11:54:46.583060
hrv,9.69710772885837,2026-02-24T11:54:47.582792
hrv,9.69710772885837,2026-02-24T11:54:47.582792
hrv,9.752878757976879,2026-02-24T11:54:48.582586
hrv,9.731131242267637,2026-02-24T11:54:48.582586
hrv,9.752878757976879,2026-02-24T11:54:49.567019
hrv,9.731131242267637,2026-02-24T11:54:49.582322
hrv,9.817832271355758,2026-02-24T11:54:49.582322
hrv,9.81696905138914,2026-02-24T11:54:49.582322
hrv,10.092789841251081,2026-02-24T11:54:50.582412
hrv,10.051561983347899,2026-02-24T11:54:50.582412
hrv,10.17224538984321,2026-02-24T11:54:51.581853
hrv,10.16891241288944,2026-02-24T11:54:51.581853
hrv,10.530021649180185,2026-02-24T11:54:52.737831
hrv,10.3219364889228,2026-02-24T11:54:52.737831
hrv,10.481622335290515,2026-02-24T11:54:52.737831
hrv,10.082708810094266,2026-02-24T11:54:52.737831
hrv,10.090270527693194,2026-02-24T11:54:53.576645
hrv,10.005930444881006,2026-02-24T11:54:53.576645
hrv,10.074300244867075,2026-02-24T11:54:54.990708
hrv,10.032996409306271,2026-02-24T11:54:54.990708
hrv,10.10118301512673,2026-02-24T11:54:54.990708
hrv,9.469845093859504,2026-02-24T11:54:54.990708
hrv,10.27338176460682,2026-02-24T11:54:55.584330
hrv,10.27338176460682,2026-02-24T11:54:55.584330
hrv,10.355543835820175,2026-02-24T11:54:56.584092
hrv,10.352269873096612,2026-02-24T11:54:56.584092
hrv,10.372715186439038,2026-02-24T11:54:56.584092
hrv,9.890930617215767,2026-02-24T11:54:56.584092
hrv,10.107892536301705,2026-02-24T11:54:57.583822
hrv,9.917455934028133,2026-02-24T11:54:57.583822
hrv,9.986431472719474,2026-02-24T11:54:58.579146
hrv,9.84197169167139,2026-02-24T11:54:58.579146
hrv,9.872921364580316,2026-02-24T11:54:58.594794
hrv,9.803147194409265,2026-02-24T11:54:58.594794
hrv,10.079346225771939,2026-02-24T11:54:59.578906
hrv,9.861756298354548,2026-02-24T11:54:59.578906
hrv,10.02877216744107,2026-02-24T11:55:00.625568
hrv,10.007624212213473,2026-02-24T11:55:00.625568
hrv,10.484047607545863,2026-02-24T11:55:01.875274
hrv,10.484047607545863,2026-02-24T11:55:01.875274
hrv,10.549319200461248,2026-02-24T11:55:01.875274
hrv,10.509882355128628,2026-02-24T11:55:01.875274
hrv,11.082127923915781,2026-02-24T11:55:02.578201
hrv,10.669932409679015,2026-02-24T11:55:02.578201
hrv,10.803326543559612,2026-02-24T11:55:04.109090
hrv,10.648466110594265,2026-02-24T11:55:04.109090
hrv,10.649261930341321,2026-02-24T11:55:04.577731
hrv,10.513913300068435,2026-02-24T11:55:04.577731
hrv,10.39801154393457,2026-02-24T11:55:04.577731
hrv,10.39801154393457,2026-02-24T11:55:04.577731
hrv,10.751428758029467,2026-02-24T11:55:05.577528
hrv,10.723015007331549,2026-02-24T11:55:05.577528
hrv,10.923462541625941,2026-02-24T11:55:06.583481
hrv,10.608599006530312,2026-02-24T11:55:06.587576
hrv,10.65960218038496,2026-02-24T11:55:07.598207
hrv,10.267605797534268,2026-02-24T11:55:07.598207
hrv,10.32029430666932,2026-02-24T11:55:07.598207
hrv,10.18057305836023,2026-02-24T11:55:07.613828
hrv,10.770329614269007,2026-02-24T11:55:08.644836
hrv,10.750640501218552,2026-02-24T11:55:08.660490
hrv,10.751428758029467,2026-02-24T11:55:09.581758
hrv,10.700863263133082,2026-02-24T11:55:09.581758
hrv,10.704030604704037,2026-02-24T11:55:09.581758
hrv,10.684219315087152,2026-02-24T11:55:09.581758
hrv,10.748275383930837,2026-02-24T11:55:10.912678
hrv,10.669138131760047,2026-02-24T11:55:10.912678
hrv,10.67628450573783,2026-02-24T11:55:11.577105
hrv,10.415926527377621,2026-02-24T11:55:11.577105
hrv,11.21817532520858,2026-02-24T11:55:13.070386
hrv,11.108860412347298,2026-02-24T11:55:13.070386
hrv,11.651725703277037,2026-02-24T11:55:13.070386
hrv,11.326435255331678,2026-02-24T11:55:13.070386
hrv,11.472147553598036,2026-02-24T11:55:13.569969
hrv,11.326435255331678,2026-02-24T11:55:13.585253
hrv,11.329427708555707,2026-02-24T11:55:14.574073
hrv,11.322693576641049,2026-02-24T11:55:14.574073
hrv,11.329427708555707,2026-02-24T11:55:15.583414
hrv,11.268675647451108,2026-02-24T11:55:15.583414
hrv,11.34363108099408,2026-02-24T11:55:15.583414
hrv,11.28295549693265,2026-02-24T11:55:15.583414
hrv,11.579496783656527,2026-02-24T11:55:16.640682
hrv,10.645282236667335,2026-02-24T11:55:16.643643
hrv,11.131722878211088,2026-02-24T11:55:17.668799
hrv,11.05533079482703,2026-02-24T11:55:17.668799
hrv,11.082892604125345,2026-02-24T11:55:18.583173
hrv,11.06375974346049,2026-02-24T11:55:18.583173
hrv,11.868631209185876,2026-02-24T11:55:18.598825
hrv,11.684409430040251,2026-02-24T11:55:18.598825
hrv,11.846475553971631,2026-02-24T11:55:19.964408
hrv,11.78838842653716,2026-02-24T11:55:19.964408
hrv,11.814240186590109,2026-02-24T11:55:20.608968
hrv,11.78838842653716,2026-02-24T11:55:20.613957
hrv,11.789107296460475,2026-02-24T11:55:20.617946
hrv,11.55385327168944,2026-02-24T11:55:20.621939
hrv,11.572175864429651,2026-02-24T11:55:22.227938
hrv,11.42773907380559,2026-02-24T11:55:22.227938
hrv,11.439598191355369,2026-02-24T11:55:22.619819
hrv,11.004621525307185,2026-02-24T11:55:22.625835
hrv,11.00770146422148,2026-02-24T11:55:23.582576
hrv,10.945163779929999,2026-02-24T11:55:23.582576
hrv,10.78919735944324,2026-02-24T11:55:23.582576
hrv,10.78919735944324,2026-02-24T11:55:23.582576
hrv,11.56558307498618,2026-02-24T11:55:24.567035
hrv,11.441079716737654,2026-02-24T11:55:24.582345
hrv,11.56558307498618,2026-02-24T11:55:25.582109
hrv,11.564850310828255,2026-02-24T11:55:25.582109
hrv,11.669894630114108,2026-02-24T11:55:25.582109
hrv,11.66916841619075,2026-02-24T11:55:25.582109
hrv,11.687310226864993,2026-02-24T11:55:26.659976
hrv,11.3630385050741,2026-02-24T11:55:26.659976
hrv,11.602162276555411,2026-02-24T11:55:27.581637
hrv,11.413640367589911,2026-02-24T11:55:27.581637
hrv,11.6604503212747,2026-02-24T11:55:27.581637
hrv,11.6604503212747,2026-02-24T11:55:27.581637
hrv,11.69600830067641,2026-02-24T11:55:28.925096
hrv,11.649543527828875,2026-02-24T11:55:28.925096
hrv,11.66117707812799,2026-02-24T11:55:29.581201
hrv,11.118773252660016,2026-02-24T11:55:29.581201
hrv,11.180339887498949,2026-02-24T11:55:29.581201
hrv,11.179581872657744,2026-02-24T11:55:29.581201
hrv,11.18261362372979,2026-02-24T11:55:31.205812
hrv,11.179581872657744,2026-02-24T11:55:31.205812
hrv,11.306965005124878,2026-02-24T11:55:31.205812
hrv,11.246091599804194,2026-02-24T11:55:31.205812
hrv,11.246091599804194,2026-02-24T11:55:31.627596
hrv,11.239307536423455,2026-02-24T11:55:31.627596
hrv,11.240061523445833,2026-02-24T11:55:32.580496
hrv,10.439494760162372,2026-02-24T11:55:32.580496
hrv,9.843693670810046,2026-02-24T11:55:32.580496
hrv,9.843693670810046,2026-02-24T11:55:32.580496
hrv,9.898638838115957,2026-02-24T11:55:33.627128
hrv,9.729389341019946,2026-02-24T11:55:33.627128
hrv,9.743315831370268,2026-02-24T11:55:34.580026
hrv,9.739836075605226,2026-02-24T11:55:34.580026
hrv,9.782377791428692,2026-02-24T11:55:35.704755
hrv,9.778045279682715,2026-02-24T11:55:35.704755
hrv,9.778045279682715,2026-02-24T11:55:35.704755
hrv,9.690988300338008,2026-02-24T11:55:35.704755
hrv,9.72241861518077,2026-02-24T11:55:36.579557
hrv,9.367270825158435,2026-02-24T11:55:36.579557
hrv,9.72241861518077,2026-02-24T11:55:38.094817
hrv,9.161452035012273,2026-02-24T11:55:38.094817
hrv,9.206666707577003,2026-02-24T11:55:38.094817
hrv,9.173469483945611,2026-02-24T11:55:38.094817
hrv,9.535837844145133,2026-02-24T11:55:38.579054
hrv,8.513200119296295,2026-02-24T11:55:38.579054
hrv,8.514195524166027,2026-02-24T11:55:38.579054
hrv,8.287217029962164,2026-02-24T11:55:38.579054
hrv,8.291306453862648,2026-02-24T11:55:40.219318
hrv,8.254428703449983,2026-02-24T11:55:40.219318
hrv,8.26366356970202,2026-02-24T11:55:40.641069
hrv,8.262637983155136,2026-02-24T11:55:40.641069
hrv,8.663189219775077,2026-02-24T11:55:40.641069
hrv,8.638698897638914,2026-02-24T11:55:40.641069
hrv,8.802927094082332,2026-02-24T11:55:41.578348
hrv,8.787510397322489,2026-02-24T11:55:41.578348
hrv,8.822160079854383,2026-02-24T11:55:42.593761
hrv,8.818316838513276,2026-02-24T11:55:42.593761
hrv,8.818316838513276,2026-02-24T11:55:42.609355
hrv,8.29437219863514,2026-02-24T11:55:42.609355
hrv,8.465283040108732,2026-02-24T11:55:43.577912
hrv,7.369198378776535,2026-02-24T11:55:43.577912
hrv,7.461766955734742,2026-02-24T11:55:44.827594
hrv,7.277781371744775,2026-02-24T11:55:44.827594
hrv,7.1081237840103455,2026-02-24T11:55:44.827594
hrv,7.1081237840103455,2026-02-24T11:55:44.827594
hrv,7.127174066170372,2026-02-24T11:55:45.599314
hrv,7.097385529611041,2026-02-24T11:55:45.608217
hrv,7.1021600915567715,2026-02-24T11:55:47.489824
hrv,6.704412915563366,2026-02-24T11:55:47.489824
hrv,6.983030278067451,2026-02-24T11:55:47.489824
hrv,6.479432910946577,2026-02-24T11:55:47.489824
hrv,6.562605931348423,2026-02-24T11:55:47.571342
hrv,6.499022090714358,2026-02-24T11:55:47.571342
hrv,6.504235907911299,2026-02-24T11:55:49.520857
hrv,6.530242552662969,2026-02-24T11:55:49.520857
hrv,6.530242552662969,2026-02-24T11:55:49.536477
hrv,6.42426543977426,2026-02-24T11:55:49.536477
hrv,6.753530150338075,2026-02-24T11:55:49.567868
hrv,6.7485089376362195,2026-02-24T11:55:49.583341
hrv,7.818925323875333,2026-02-24T11:55:50.573901
hrv,7.818925323875333,2026-02-24T11:55:50.573901
hrv,7.82867393580933,2026-02-24T11:55:50.589624
hrv,7.82867393580933,2026-02-24T11:55:50.589624
hrv,8.336157713463008,2026-02-24T11:55:51.995233
hrv,8.33514104686816,2026-02-24T11:55:51.995233
hrv,8.436201249699044,2026-02-24T11:55:52.567769
hrv,8.420113127787877,2026-02-24T11:55:52.589399
hrv,8.436201249699044,2026-02-24T11:55:52.589399
hrv,8.371663261426123,2026-02-24T11:55:52.589399
hrv,8.541027604590264,2026-02-24T11:55:53.984485
hrv,8.525137306911539,2026-02-24T11:55:53.984485
hrv,8.952795226792656,2026-02-24T11:55:54.573281
hrv,8.90629181524528,2026-02-24T11:55:54.573281
hrv,8.952795226792656,2026-02-24T11:55:54.588897
hrv,8.949008088202394,2026-02-24T11:55:54.588897
hrv,8.95752689840188,2026-02-24T11:55:56.784789
hrv,8.923402862365219,2026-02-24T11:55:56.784789
hrv,8.95752689840188,2026-02-24T11:55:56.800380
hrv,8.570742506845255,2026-02-24T11:55:56.800380
hrv,8.790403087497067,2026-02-24T11:55:56.800380
hrv,8.743035969621861,2026-02-24T11:55:56.800380
hrv,8.758530950266698,2026-02-24T11:55:58.566784
hrv,8.362547661438498,2026-02-24T11:55:58.566784
hrv,8.387844312061938,2026-02-24T11:55:58.582378
hrv,8.386833911008818,2026-02-24T11:55:58.582378
hrv,8.61118704783965,2026-02-24T11:55:59.582300
hrv,8.607249604996468,2026-02-24T11:55:59.582300
hrv,8.887240901846738,2026-02-24T11:55:59.582300
hrv,8.87865465453952,2026-02-24T11:55:59.582300
hrv,9.11973089106382,2026-02-24T11:56:00.789277
hrv,8.740127602528156,2026-02-24T11:56:00.789277
hrv,8.856674204581632,2026-02-24T11:56:01.573377
hrv,8.693461404207227,2026-02-24T11:56:01.573377
hrv,8.755627730160331,2026-02-24T11:56:01.588981
hrv,8.72071370116157,2026-02-24T11:56:01.588981
hrv,8.721685422564235,2026-02-24T11:56:03.022237
hrv,8.721685422564235,2026-02-24T11:56:03.022237
hrv,8.937637044107541,2026-02-24T11:56:03.582113
hrv,8.77593010184917,2026-02-24T11:56:03.582113
hrv,8.810625326505933,2026-02-24T11:56:03.582113
hrv,8.732367221328682,2026-02-24T11:56:03.582113
hrv,8.73333764609373,2026-02-24T11:56:05.279636
hrv,8.724599937406678,2026-02-24T11:56:05.295274
hrv,8.821199426497165,2026-02-24T11:56:05.566641
hrv,8.805814719908428,2026-02-24T11:56:05.588214
hrv,8.852845946696023,2026-02-24T11:56:05.591272
hrv,8.849016032631125,2026-02-24T11:56:05.591272
hrv,9.009411275184618,2026-02-24T11:56:07.550566
hrv,8.795222123595845,2026-02-24T11:56:07.550566
hrv,8.829841544156682,2026-02-24T11:56:07.566186
hrv,8.768201408054185,2026-02-24T11:56:07.581810
hrv,8.783651995205716,2026-02-24T11:56:07.581810
hrv,8.779791897460433,2026-02-24T11:56:07.581810
hrv,8.85763101052669,2026-02-24T11:56:08.571389
hrv,8.823120628616536,2026-02-24T11:56:08.571389
hrv,8.918653086725367,2026-02-24T11:56:09.771331
hrv,8.671988804796076,2026-02-24T11:56:09.787915
hrv,8.861457201206445,2026-02-24T11:56:09.787915
hrv,7.750341709251889,2026-02-24T11:56:09.787915
hrv,7.881538179048339,2026-02-24T11:56:10.619896
hrv,7.871855035181685,2026-02-24T11:56:10.635520
hrv,7.876160124393405,2026-02-24T11:56:12.171238
hrv,7.33692772722863,2026-02-24T11:56:12.171238
hrv,7.347315894083882,2026-02-24T11:56:12.171238
hrv,7.231053560389408,2026-02-24T11:56:12.171238
hrv,7.371498019456253,2026-02-24T11:56:12.581333
hrv,7.353080756402006,2026-02-24T11:56:12.581333
hrv,7.357689394119528,2026-02-24T11:56:12.581333
hrv,7.160390103945312,2026-02-24T11:56:12.581333
hrv,7.189917611088272,2026-02-24T11:56:14.252736
hrv,6.649837515537567,2026-02-24T11:56:14.252736
hrv,6.619181167035232,2026-02-24T11:56:14.573554
hrv,6.665112813265753,2026-02-24T11:56:14.588153
hrv,6.665112813265753,2026-02-24T11:56:14.588153
hrv,6.653659627654391,2026-02-24T11:56:14.588153
hrv,6.665112813265753,2026-02-24T11:56:16.937881
hrv,6.619181167035232,2026-02-24T11:56:16.954948
hrv,6.665112813265753,2026-02-24T11:56:16.954948
hrv,6.372610884992541,2026-02-24T11:56:16.954948
hrv,6.377928041432806,2026-02-24T11:56:16.971569
hrv,6.356632729756923,2026-02-24T11:56:16.971569
hrv,6.57808379702463,2026-02-24T11:56:17.580717
hrv,6.545796943621047,2026-02-24T11:56:17.580717
