event,value,timestamp
hrv,15.751782250519991,2026-02-24T10:42:12.770146
hrv,15.725397788075835,2026-02-24T10:42:12.774134
hrv,15.751782250519991,2026-02-24T10:42:12.777126
hrv,15.751244233877342,2026-02-24T10:42:12.781116
hrv,15.770601269665645,2026-02-24T10:42:13.670416
hrv,15.483725737427166,2026-02-24T10:42:13.672865
hrv,15.549810615229097,2026-02-24T10:42:14.674212
hrv,15.283756748227285,2026-02-24T10:42:14.677215
hrv,14.626421414338864,2026-02-24T10:42:14.684187
hrv,14.626421414338864,2026-02-24T10:42:14.684187
hrv,14.627000804757374,2026-02-24T10:42:15.719714
hrv,14.095918389882842,2026-02-24T10:42:15.722922
hrv,14.098323016033033,2026-02-24T10:42:16.667969
hrv,14.001815862866756,2026-02-24T10:42:16.675939
hrv,13.7057454239862,2026-02-24T10:42:16.680523
hrv,13.7057454239862,2026-02-24T10:42:16.680523
hrv,13.708218492469696,2026-02-24T10:42:17.709086
hrv,11.441079716737654,2026-02-24T10:42:17.712030
hrv,11.653180259890066,2026-02-24T10:42:18.697924
hrv,11.641538718262872,2026-02-24T10:42:18.702547
hrv,11.667715852742514,2026-02-24T10:42:19.701708
hrv,11.455884432709384,2026-02-24T10:42:19.705697
hrv,11.467714444311525,2026-02-24T10:42:19.709692
hrv,11.069885856744682,2026-02-24T10:42:19.712647
hrv,11.575836902790225,2026-02-24T10:42:20.729112
hrv,11.336157840126926,2026-02-24T10:42:20.731779
hrv,11.3630385050741,2026-02-24T10:42:21.757670
hrv,11.255130656802475,2026-02-24T10:42:21.761688
hrv,11.261905188491701,2026-02-24T10:42:21.764652
hrv,10.410229649528977,2026-02-24T10:42:21.768673
hrv,10.642893706162717,2026-02-24T10:42:22.702519
hrv,10.173911468863446,2026-02-24T10:42:22.705511
hrv,10.44030650891055,2026-02-24T10:42:23.682201
hrv,10.322757482082892,2026-02-24T10:42:23.687217
hrv,10.678665567620552,2026-02-24T10:42:24.810865
hrv,10.658807132673216,2026-02-24T10:42:24.812861
hrv,10.678665567620552,2026-02-24T10:42:25.719290
hrv,10.037218873366486,2026-02-24T10:42:25.722288
hrv,10.121298235211809,2026-02-24T10:42:25.726277
hrv,9.538503595819297,2026-02-24T10:42:25.729118
hrv,10.037218873366486,2026-02-24T10:42:26.715798
hrv,10.016088752517376,2026-02-24T10:42:26.718792
hrv,10.019472566381655,2026-02-24T10:42:27.740352
hrv,10.005930444881006,2026-02-24T10:42:27.745342
hrv,10.036374522671125,2026-02-24T10:42:28.741056
hrv,9.245246144434795,2026-02-24T10:42:28.742054
hrv,9.37631346731156,2026-02-24T10:42:28.746043
hrv,9.007529806797145,2026-02-24T10:42:28.751030
hrv,10.469487546748667,2026-02-24T10:42:29.748260
hrv,10.469487546748667,2026-02-24T10:42:29.748260
hrv,10.482430821722765,2026-02-24T10:42:30.723213
hrv,9.964343209324955,2026-02-24T10:42:30.726206
hrv,10.086070273368218,2026-02-24T10:42:31.695794
hrv,9.69710772885837,2026-02-24T10:42:31.704770
hrv,9.69710772885837,2026-02-24T10:42:31.704770
hrv,9.69710772885837,2026-02-24T10:42:31.704770
hrv,9.697981617719591,2026-02-24T10:42:32.746062
hrv,9.690113780794617,2026-02-24T10:42:32.750051
hrv,10.222109636651762,2026-02-24T10:42:33.873140
hrv,10.181405450582574,2026-02-24T10:42:33.875102
hrv,10.447609409471688,2026-02-24T10:42:34.756000
hrv,10.407787175874855,2026-02-24T10:42:34.757994
hrv,10.614189415549006,2026-02-24T10:42:36.122077
hrv,10.585407288225953,2026-02-24T10:42:36.128073
hrv,11.576568971527893,2026-02-24T10:42:36.130056
hrv,11.487649963979372,2026-02-24T10:42:36.134049
hrv,12.013410585604118,2026-02-24T10:42:36.670501
hrv,11.755993783194532,2026-02-24T10:42:36.673494
hrv,11.790544904818537,2026-02-24T10:42:37.674434
hrv,11.790544904818537,2026-02-24T10:42:37.674434
hrv,12.04722346519475,2026-02-24T10:42:38.722279
hrv,12.044409350822043,2026-02-24T10:42:38.726235
hrv,12.702595490819578,2026-02-24T10:42:38.728230
hrv,12.678555229672837,2026-02-24T10:42:38.733217
hrv,12.729919381426857,2026-02-24T10:42:39.687535
hrv,12.729919381426857,2026-02-24T10:42:39.687535
hrv,12.735909462245266,2026-02-24T10:42:40.744281
hrv,12.542132384318176,2026-02-24T10:42:40.746896
hrv,13.112938364164338,2026-02-24T10:42:41.674017
hrv,13.112938364164338,2026-02-24T10:42:41.674017
hrv,13.118753557989198,2026-02-24T10:42:41.678006
hrv,13.108413652100557,2026-02-24T10:42:41.680794
hrv,13.124566175235492,2026-02-24T10:42:42.852435
hrv,12.680560325533392,2026-02-24T10:42:42.857452
hrv,12.704596792539972,2026-02-24T10:42:43.668142
hrv,12.680560325533392,2026-02-24T10:42:43.673122
hrv,12.872253697555735,2026-02-24T10:42:43.676125
hrv,12.866327093671913,2026-02-24T10:42:43.679121
hrv,13.271608539296922,2026-02-24T10:42:45.146185
hrv,13.085766623915973,2026-02-24T10:42:45.148154
hrv,13.25051965722253,2026-02-24T10:42:45.675813
hrv,13.041654257137468,2026-02-24T10:42:45.679098
hrv,13.065026416132394,2026-02-24T10:42:46.670119
hrv,12.775771561164158,2026-02-24T10:42:46.673110
hrv,12.905129711915178,2026-02-24T10:42:46.678071
hrv,12.888702187101563,2026-02-24T10:42:46.680092
hrv,13.016938117933176,2026-02-24T10:42:47.669789
hrv,12.951670267261456,2026-02-24T10:42:47.672794
hrv,12.962135208079816,2026-02-24T10:42:48.821065
hrv,12.57991404136513,2026-02-24T10:42:48.825053
hrv,12.711265522615781,2026-02-24T10:42:51.026165
hrv,12.708598450508664,2026-02-24T10:42:51.033146
hrv,12.922847983320086,2026-02-24T10:42:51.039131
hrv,12.899218213073015,2026-02-24T10:42:51.069051
hrv,13.159387961657782,2026-02-24T10:42:51.076033
hrv,13.066323643600828,2026-02-24T10:42:51.083014
hrv,13.066972209041557,2026-02-24T10:42:52.060586
hrv,11.927038076913128,2026-02-24T10:42:52.066571
hrv,12.046519998231714,2026-02-24T10:42:52.072554
hrv,12.035258934776545,2026-02-24T10:42:52.075548
hrv,12.402159462046676,2026-02-24T10:42:52.668717
hrv,12.303368699503897,2026-02-24T10:42:52.672736
hrv,12.549562758268863,2026-02-24T10:42:54.335736
hrv,12.525228777639288,2026-02-24T10:42:54.338766
hrv,12.767145334803704,2026-02-24T10:42:54.668819
hrv,12.766481537505063,2026-02-24T10:42:54.673829
hrv,12.82013776070249,2026-02-24T10:42:54.679821
hrv,12.400109348889098,2026-02-24T10:42:54.683813
hrv,12.888702187101563,2026-02-24T10:42:55.669480
hrv,12.673875439030786,2026-02-24T10:42:55.672472
hrv,12.525905359883005,2026-02-24T10:42:56.672685
hrv,12.525905359883005,2026-02-24T10:42:56.672685
hrv,12.677218322912154,2026-02-24T10:42:57.668586
hrv,12.494066388300258,2026-02-24T10:42:57.681558
hrv,12.494066388300258,2026-02-24T10:42:57.682551
hrv,11.989402099849034,2026-02-24T10:42:57.684539
hrv,12.263353151095119,2026-02-24T10:42:58.805470
hrv,12.263353151095119,2026-02-24T10:42:58.807480
hrv,12.16900759152988,2026-02-24T10:42:59.672434
hrv,12.16900759152988,2026-02-24T10:42:59.672434
hrv,12.17527363699039,2026-02-24T10:43:01.020828
hrv,11.486912228374207,2026-02-24T10:43:01.024841
hrv,11.486912228374207,2026-02-24T10:43:01.670608
hrv,11.426997470308667,2026-02-24T10:43:01.675636
hrv,11.474363465968496,2026-02-24T10:43:01.682605
hrv,11.467714444311525,2026-02-24T10:43:01.686713
hrv,11.819977343750692,2026-02-24T10:43:03.291847
hrv,11.15605786640801,2026-02-24T10:43:03.297842
hrv,12.100567293047023,2026-02-24T10:43:03.669821
hrv,12.094262542242003,2026-02-24T10:43:03.672795
hrv,12.371372092764291,2026-02-24T10:43:04.668707
hrv,12.354234846564468,2026-02-24T10:43:04.673729
hrv,12.681896879985118,2026-02-24T10:43:04.678685
hrv,12.657817307223661,2026-02-24T10:43:04.684100
hrv,12.465545736488016,2026-02-24T10:43:05.671140
hrv,12.465545736488016,2026-02-24T10:43:05.671140
hrv,12.468264799828566,2026-02-24T10:43:06.669558
hrv,12.035963059915938,2026-02-24T10:43:06.672587
hrv,12.237757632197443,2026-02-24T10:43:07.838219
hrv,12.059176124991264,2026-02-24T10:43:07.841193
hrv,12.065499209997101,2026-02-24T10:43:08.670656
hrv,12.040186946011897,2026-02-24T10:43:08.674687
hrv,12.24191189233369,2026-02-24T10:43:08.678636
hrv,12.105468717953714,2026-02-24T10:43:08.683775
hrv,12.189881883717456,2026-02-24T10:43:10.074498
hrv,12.05284972281153,2026-02-24T10:43:10.079490
hrv,12.159950936564712,2026-02-24T10:43:10.672220
hrv,12.159950936564712,2026-02-24T10:43:10.673259
hrv,12.315760881963199,2026-02-24T10:43:12.740483
hrv,12.18014499927607,2026-02-24T10:43:12.749459
hrv,12.315760881963199,2026-02-24T10:43:12.755443
hrv,12.090758482327157,2026-02-24T10:43:12.758436
hrv,12.108268641367577,2026-02-24T10:43:12.765417
hrv,11.824995072919746,2026-02-24T10:43:12.781374
hrv,12.818154498435518,2026-02-24T10:43:13.669030
hrv,12.817493342819427,2026-02-24T10:43:13.673019
hrv,12.823442516192822,2026-02-24T10:43:14.832725
hrv,12.711265522615781,2026-02-24T10:43:14.836741
hrv,12.527934887377603,2026-02-24T10:43:14.851675
hrv,12.527934887377603,2026-02-24T10:43:14.852671
hrv,12.527934887377603,2026-02-24T10:43:15.672411
hrv,12.527934887377603,2026-02-24T10:43:15.672411
hrv,12.880809533460548,2026-02-24T10:43:17.029955
hrv,12.641068395095864,2026-02-24T10:43:17.033966
hrv,12.673875439030786,2026-02-24T10:43:17.036957
hrv,12.61959735047579,2026-02-24T10:43:17.040910
hrv,12.237757632197443,2026-02-24T10:43:17.674452
hrv,12.237757632197443,2026-02-24T10:43:17.674452
hrv,12.237757632197443,2026-02-24T10:43:19.468918
hrv,12.212802396374116,2026-02-24T10:43:19.471910
hrv,12.422641985435508,2026-02-24T10:43:19.681491
hrv,11.703251757307251,2026-02-24T10:43:19.686213
hrv,11.703251757307251,2026-02-24T10:43:19.686213
hrv,11.703251757307251,2026-02-24T10:43:19.686213
hrv,11.909973032174282,2026-02-24T10:43:21.465508
hrv,11.909973032174282,2026-02-24T10:43:21.465508
hrv,11.910684563855304,2026-02-24T10:43:21.718272
hrv,11.749504136670073,2026-02-24T10:43:21.722293
hrv,12.845892306591331,2026-02-24T10:43:22.674245
hrv,12.845892306591331,2026-02-24T10:43:22.674245
hrv,13.353092703406306,2026-02-24T10:43:23.843669
hrv,13.353092703406306,2026-02-24T10:43:23.845669
hrv,13.375920687462532,2026-02-24T10:43:23.849657
hrv,13.335310587855698,2026-02-24T10:43:23.854666
hrv,13.562785574592443,2026-02-24T10:43:24.669263
hrv,13.256913770250767,2026-02-24T10:43:24.672228
hrv,13.46243990276626,2026-02-24T10:43:26.822477
hrv,12.620268873549326,2026-02-24T10:43:26.830457
hrv,12.860397758563868,2026-02-24T10:43:26.839445
hrv,12.594052941429357,2026-02-24T10:43:26.843422
hrv,12.945125383187321,2026-02-24T10:43:28.804332
hrv,12.624297261865003,2026-02-24T10:43:28.809319
hrv,12.91694459332851,2026-02-24T10:43:28.815302
hrv,12.914319998240293,2026-02-24T10:43:28.821286
hrv,12.93792218667567,2026-02-24T10:43:28.827272
hrv,12.935301847978078,2026-02-24T10:43:28.832257
hrv,13.000651874138557,2026-02-24T10:43:30.919840
hrv,12.810879909974826,2026-02-24T10:43:30.926822
hrv,12.939887092478887,2026-02-24T10:43:30.934061
hrv,13.588379881229777,2026-02-24T10:43:30.944034
hrv,13.40692965267829,2026-02-24T10:43:30.954006
hrv,13.40692965267829,2026-02-24T10:43:30.955013
hrv,14.03929111156451,2026-02-24T10:43:31.669541
hrv,13.966060556134902,2026-02-24T10:43:31.676559
hrv,13.971520669938133,2026-02-24T10:43:32.848347
hrv,13.868633063530359,2026-02-24T10:43:32.851333
hrv,13.869244110743377,2026-02-24T10:43:33.668375
hrv,13.731073260359365,2026-02-24T10:43:33.673405
hrv,14.436887781428494,2026-02-24T10:43:35.172443
hrv,15.303705101396474,2026-02-24T10:43:35.181404
hrv,15.289854839629745,2026-02-24T10:43:35.184379
hrv,15.289854839629745,2026-02-24T10:43:35.184379
hrv,15.34518088101885,2026-02-24T10:43:35.667840
hrv,14.52583904633395,2026-02-24T10:43:35.674789
hrv,14.674432972038389,2026-02-24T10:43:37.607948
hrv,14.669234495295454,2026-02-24T10:43:37.612928
hrv,16.381055614668043,2026-02-24T10:43:37.670572
hrv,16.24807680927192,2026-02-24T10:43:37.674529
hrv,16.806475749503345,2026-02-24T10:43:39.613726
hrv,16.36449235905262,2026-02-24T10:43:39.625712
hrv,16.36449235905262,2026-02-24T10:43:39.626683
hrv,16.36449235905262,2026-02-24T10:43:39.626683
hrv,16.660111705324738,2026-02-24T10:43:39.667726
hrv,16.635167975085857,2026-02-24T10:43:39.673676
hrv,16.637205599784224,2026-02-24T10:43:40.672643
hrv,16.550897359050673,2026-02-24T10:43:40.679037
hrv,16.555504998722082,2026-02-24T10:43:41.901558
hrv,16.555504998722082,2026-02-24T10:43:41.905534
hrv,16.58005745118954,2026-02-24T10:43:41.918498
hrv,16.58005745118954,2026-02-24T10:43:41.918498
hrv,16.66621468313686,2026-02-24T10:43:42.670368
hrv,16.39501784596441,2026-02-24T10:43:42.675039
hrv,16.64331697709324,2026-02-24T10:43:44.347586
hrv,16.267884551981865,2026-02-24T10:43:44.353559
hrv,16.400186026228948,2026-02-24T10:43:44.675936
hrv,16.400186026228948,2026-02-24T10:43:44.676938
hrv,16.441988415360456,2026-02-24T10:43:46.409261
hrv,15.595523042945718,2026-02-24T10:43:46.415257
hrv,15.673577031078533,2026-02-24T10:43:46.423224
hrv,15.243781727508834,2026-02-24T10:43:46.428211
hrv,15.248784336097536,2026-02-24T10:43:46.667611
hrv,15.228764041684018,2026-02-24T10:43:46.672589
hrv,15.27377280154515,2026-02-24T10:43:48.780557
hrv,15.072142897591693,2026-02-24T10:43:48.785573
hrv,15.166868440949989,2026-02-24T10:43:48.790524
hrv,14.984737998422126,2026-02-24T10:43:48.797537
hrv,15.054139584980199,2026-02-24T10:43:48.804526
hrv,15.054139584980199,2026-02-24T10:43:48.805536
hrv,15.148977702265219,2026-02-24T10:43:49.668833
hrv,14.850098441721306,2026-02-24T10:43:49.671828
hrv,15.033860088232242,2026-02-24T10:43:50.870995
hrv,14.783178713705517,2026-02-24T10:43:50.873983
hrv,14.8198218155303,2026-02-24T10:43:51.670325
hrv,14.799221234664422,2026-02-24T10:43:51.675284
hrv,14.88828455360632,2026-02-24T10:43:51.684284
hrv,14.88828455360632,2026-02-24T10:43:51.684284
hrv,14.785471568114607,2026-02-24T10:43:53.199752
hrv,14.785471568114607,2026-02-24T10:43:53.200784
hrv,14.831825607370714,2026-02-24T10:43:53.676972
hrv,14.234715263891575,2026-02-24T10:43:53.679983
hrv,13.633831300562706,2026-02-24T10:43:55.382870
hrv,13.66425498908666,2026-02-24T10:43:55.387883
hrv,13.66425498908666,2026-02-24T10:43:55.388855
hrv,13.658672045037845,2026-02-24T10:43:55.394864
hrv,13.762513566242793,2026-02-24T10:43:55.672452
hrv,13.762513566242793,2026-02-24T10:43:55.672452
hrv,13.812301076104196,2026-02-24T10:43:57.615920
hrv,12.945125383187321,2026-02-24T10:43:57.618913
hrv,12.046519998231714,2026-02-24T10:43:57.629896
hrv,12.046519998231714,2026-02-24T10:43:57.629896
hrv,12.049333619664038,2026-02-24T10:43:57.669009
hrv,11.978794823509116,2026-02-24T10:43:57.671967
hrv,12.816170929264933,2026-02-24T10:43:58.668358
hrv,12.645760326579344,2026-02-24T10:43:58.673736
hrv,12.795656042552958,2026-02-24T10:43:59.895179
hrv,10.515525245390297,2026-02-24T10:43:59.897163
hrv,10.802542073708267,2026-02-24T10:44:00.670341
hrv,10.353906983864036,2026-02-24T10:44:00.682309
hrv,10.333424457407581,2026-02-24T10:44:00.684328
hrv,10.333424457407581,2026-02-24T10:44:00.684328
hrv,10.656421633639424,2026-02-24T10:44:02.151642
hrv,10.188062140048594,2026-02-24T10:44:02.153673
hrv,10.288219361343275,2026-02-24T10:44:02.675809
hrv,10.284923967485085,2026-02-24T10:44:02.681813
hrv,10.337524209386936,2026-02-24T10:44:04.358944
hrv,10.330143484326811,2026-02-24T10:44:04.363961
hrv,10.622170610312013,2026-02-24T10:44:04.366947
hrv,10.583005244258363,2026-02-24T10:44:04.370911
hrv,11.682233359729912,2026-02-24T10:44:04.670176
hrv,11.558986525276575,2026-02-24T10:44:04.675753
hrv,11.664083652719022,2026-02-24T10:44:06.694108
hrv,11.306965005124878,2026-02-24T10:44:06.697132
hrv,11.367512436019187,2026-02-24T10:44:06.703095
hrv,11.181855763024524,2026-02-24T10:44:06.714080
hrv,11.12029752071196,2026-02-24T10:44:06.719081
hrv,11.12029752071196,2026-02-24T10:44:06.719470
hrv,11.83001067380638,2026-02-24T10:44:09.086825
hrv,11.726400751137204,2026-02-24T10:44:09.093806
hrv,11.93343117720201,2026-02-24T10:44:09.101786
hrv,11.927038076913128,2026-02-24T10:44:09.108775
hrv,12.130644763279541,2026-02-24T10:44:09.670402
hrv,12.073924838963888,2026-02-24T10:44:09.675389
hrv,12.539429338514301,2026-02-24T10:44:11.544446
hrv,12.424688380636844,2026-02-24T10:44:11.552424
hrv,12.750540035090305,2026-02-24T10:44:11.557417
hrv,12.424688380636844,2026-02-24T10:44:11.563395
hrv,13.471879060610988,2026-02-24T10:44:11.719796
hrv,13.365145664902712,2026-02-24T10:44:11.726745
hrv,13.428403996689445,2026-02-24T10:44:13.570035
hrv,13.222348825930144,2026-02-24T10:44:13.576990
hrv,13.34737960698209,2026-02-24T10:44:13.670978
hrv,13.30668240434743,2026-02-24T10:44:13.675612
hrv,13.44921395220566,2026-02-24T10:44:15.578079
hrv,13.286924884312244,2026-02-24T10:44:15.584062
hrv,13.29266396378985,2026-02-24T10:44:15.590049
hrv,13.282459441442287,2026-02-24T10:44:15.595060
hrv,13.233240119781573,2026-02-24T10:44:15.675986
hrv,13.233240119781573,2026-02-24T10:44:15.675986
hrv,13.287562682218974,2026-02-24T10:44:17.861341
hrv,13.287562682218974,2026-02-24T10:44:17.861341
hrv,13.849677228081307,2026-02-24T10:44:17.868347
hrv,13.81966174866294,2026-02-24T10:44:17.872287
hrv,14.259697859732073,2026-02-24T10:44:18.683394
hrv,14.158904486971668,2026-02-24T10:44:18.691372
hrv,14.330836729093393,2026-02-24T10:44:20.107166
hrv,14.2828568570857,2026-02-24T10:44:20.113145
hrv,14.288195910361859,2026-02-24T10:44:20.122129
hrv,14.171468112887114,2026-02-24T10:44:20.128106
hrv,14.567784285300592,2026-02-24T10:44:20.675223
hrv,14.567784285300592,2026-02-24T10:44:20.675223
hrv,14.92694072213171,2026-02-24T10:44:22.344869
hrv,14.214459098313489,2026-02-24T10:44:22.346861
hrv,14.229356143943633,2026-02-24T10:44:22.667651
hrv,14.094715922967463,2026-02-24T10:44:22.675665
hrv,14.104332787829083,2026-02-24T10:44:24.535150
hrv,13.885732221313859,2026-02-24T10:44:24.541113
hrv,14.535170671191928,2026-02-24T10:44:24.671774
hrv,14.223399198003364,2026-02-24T10:44:24.676759
hrv,14.101328222090238,2026-02-24T10:44:24.687736
hrv,14.101328222090238,2026-02-24T10:44:24.688765
hrv,14.218631844359138,2026-02-24T10:44:26.777625
hrv,14.146329703064206,2026-02-24T10:44:26.780649
hrv,14.280483303790195,2026-02-24T10:44:26.785641
hrv,14.242452654901776,2026-02-24T10:44:26.792585
hrv,14.161298417919026,2026-02-24T10:44:27.726228
hrv,14.161298417919026,2026-02-24T10:44:27.726228
hrv,13.285011306872448,2026-02-24T10:44:29.112431
hrv,13.285011306872448,2026-02-24T10:44:29.113426
hrv,13.447323468801375,2026-02-24T10:44:29.674992
hrv,13.447323468801375,2026-02-24T10:44:29.677957
hrv,13.401871865210675,2026-02-24T10:44:29.683941
hrv,13.401871865210675,2026-02-24T10:44:29.683941
hrv,13.562785574592443,2026-02-24T10:44:31.304235
hrv,13.557160844715662,2026-02-24T10:44:31.311241
hrv,13.481940211423828,2026-02-24T10:44:31.674810
hrv,13.481940211423828,2026-02-24T10:44:31.675504
hrv,13.684087009666943,2026-02-24T10:44:33.467765
hrv,13.503922844988038,2026-02-24T10:44:33.472803
