event,value,timestamp
hrv,10.103040560713817,2026-02-24T09:54:09.566861
hrv,9.92732210306138,2026-02-24T09:54:09.574835
hrv,10.044899203078147,2026-02-24T09:54:09.742391
hrv,9.881556622836433,2026-02-24T09:54:09.746381
hrv,9.993748045653343,2026-02-24T09:54:09.751372
hrv,9.8411627792901,2026-02-24T09:54:09.756353
hrv,10.124228365658293,2026-02-24T09:54:09.939884
hrv,9.978548420057326,2026-02-24T09:54:09.943872
hrv,10.008329864001619,2026-02-24T09:54:09.946870
hrv,9.872155765558983,2026-02-24T09:54:09.951852
hrv,10.040706622229543,2026-02-24T09:54:09.956837
hrv,9.911143689341268,2026-02-24T09:54:09.960827
hrv,9.818350166906862,2026-02-24T09:54:09.964816
hrv,9.857315388414163,2026-02-24T09:54:09.973792
hrv,9.857315388414163,2026-02-24T09:54:09.975787
hrv,9.742021183727022,2026-02-24T09:54:09.979778
hrv,10.005680204945406,2026-02-24T09:54:10.246063
hrv,9.89388138643722,2026-02-24T09:54:10.250052
hrv,9.7901902988122,2026-02-24T09:54:10.257034
hrv,9.685479370598951,2026-02-24T09:54:10.261023
hrv,9.585144756340407,2026-02-24T09:54:10.628039
hrv,9.486832980505138,2026-02-24T09:54:10.642004
hrv,9.985990186255943,2026-02-24T09:54:10.645992
hrv,9.887603647110504,2026-02-24T09:54:10.654976
hrv,9.81658721834552,2026-02-24T09:54:10.658958
hrv,9.723536898234137,2026-02-24T09:54:10.665938
hrv,9.63692743411355,2026-02-24T09:54:11.331266
hrv,9.548917120900054,2026-02-24T09:54:11.335256
hrv,9.486832980505138,2026-02-24T09:54:11.348222
hrv,9.403246919632545,2026-02-24T09:54:11.352211
hrv,9.61679565243484,2026-02-24T09:54:11.357198
hrv,9.534949094635385,2026-02-24T09:54:11.361187
hrv,9.591663046625438,2026-02-24T09:54:11.729632
hrv,9.502898754893831,2026-02-24T09:54:11.736649
hrv,9.506465239821383,2026-02-24T09:54:11.755597
hrv,9.462683175577418,2026-02-24T09:54:11.760584
hrv,9.612844514555354,2026-02-24T09:54:11.764573
hrv,9.384444395390144,2026-02-24T09:54:11.771555
hrv,9.39888201068869,2026-02-24T09:54:12.756225
hrv,8.9518485923489,2026-02-24T09:54:12.759250
hrv,8.97548450134578,2026-02-24T09:54:13.756170
hrv,8.97548450134578,2026-02-24T09:54:13.758166
hrv,9.986431472719474,2026-02-24T09:54:14.757260
hrv,9.986431472719474,2026-02-24T09:54:14.760253
hrv,9.824735300699636,2026-02-24T09:54:14.766277
hrv,9.824735300699636,2026-02-24T09:54:14.768231
hrv,9.825597838368713,2026-02-24T09:54:15.756713
hrv,9.602259621074014,2026-02-24T09:54:15.758706
hrv,9.773710847411722,2026-02-24T09:54:16.754080
hrv,9.731131242267637,2026-02-24T09:54:16.758515
hrv,9.738965942394431,2026-02-24T09:54:17.837652
hrv,9.651556474107238,2026-02-24T09:54:17.842640
hrv,9.655068046526178,2026-02-24T09:54:17.847625
hrv,9.089946019865453,2026-02-24T09:54:17.850620
hrv,9.149418801584048,2026-02-24T09:54:18.753719
hrv,8.599369310732786,2026-02-24T09:54:18.758698
hrv,8.634774000163427,2026-02-24T09:54:20.159386
hrv,8.586548407790062,2026-02-24T09:54:20.163375
hrv,8.705151406894032,2026-02-24T09:54:20.165370
hrv,8.642622012690206,2026-02-24T09:54:20.171354
hrv,8.832720371014943,2026-02-24T09:54:20.752986
hrv,8.669056602242332,2026-02-24T09:54:20.758000
hrv,8.518175980449001,2026-02-24T09:54:21.754644
hrv,8.553916735941712,2026-02-24T09:54:21.761623
hrv,8.262637983155136,2026-02-24T09:54:21.764615
hrv,8.262637983155136,2026-02-24T09:54:21.764615
hrv,8.279032122256558,2026-02-24T09:54:22.754547
hrv,8.154233588984853,2026-02-24T09:54:22.756543
hrv,8.30254198362348,2026-02-24T09:54:23.775974
hrv,8.06961238646545,2026-02-24T09:54:23.780963
hrv,8.538050426458359,2026-02-24T09:54:24.808102
hrv,8.376723197374002,2026-02-24T09:54:24.814086
hrv,8.376723197374002,2026-02-24T09:54:24.815061
hrv,8.376723197374002,2026-02-24T09:54:24.815061
hrv,8.498255055189322,2026-02-24T09:54:25.752776
hrv,8.168770627170408,2026-02-24T09:54:25.755728
hrv,8.169807997245982,2026-02-24T09:54:26.839716
hrv,8.165657726215011,2026-02-24T09:54:26.842738
hrv,8.366600265340756,2026-02-24T09:54:27.751352
hrv,8.365587298418303,2026-02-24T09:54:27.756346
hrv,8.510213206116479,2026-02-24T09:54:27.761322
hrv,7.915871205947741,2026-02-24T09:54:27.766310
hrv,7.92015236970363,2026-02-24T09:54:29.152389
hrv,7.893357001033382,2026-02-24T09:54:29.155388
hrv,7.903013799725018,2026-02-24T09:54:29.752602
hrv,7.898723346748801,2026-02-24T09:54:29.755589
hrv,8.080107399856782,2026-02-24T09:54:29.762603
hrv,8.080107399856782,2026-02-24T09:54:29.762603
hrv,7.889061296224869,2026-02-24T09:54:30.854952
hrv,7.889061296224869,2026-02-24T09:54:30.855947
hrv,7.927638843130951,2026-02-24T09:54:31.751594
hrv,7.85892561769144,2026-02-24T09:54:31.758574
hrv,7.89765036931442,2026-02-24T09:54:31.762597
hrv,7.893357001033382,2026-02-24T09:54:31.766555
hrv,8.072762323109961,2026-02-24T09:54:32.752606
hrv,7.893357001033382,2026-02-24T09:54:32.756262
hrv,8.233869695926183,2026-02-24T09:54:33.809260
hrv,8.21738545577689,2026-02-24T09:54:33.812282
hrv,8.660254037844387,2026-02-24T09:54:34.754121
hrv,8.635755391767455,2026-02-24T09:54:34.757146
hrv,8.097917706820729,2026-02-24T09:54:34.766091
hrv,8.097917706820729,2026-02-24T09:54:34.766091
hrv,8.467284998996861,2026-02-24T09:54:35.937461
hrv,8.431177009333386,2026-02-24T09:54:35.939485
hrv,8.824081072817782,2026-02-24T09:54:36.752623
hrv,8.823120628616536,2026-02-24T09:54:36.757576
hrv,9.009411275184618,2026-02-24T09:54:36.761761
hrv,8.823120628616536,2026-02-24T09:54:36.763756
hrv,9.096469793929094,2026-02-24T09:54:38.264802
hrv,9.08808122427298,2026-02-24T09:54:38.269789
hrv,9.418697596099987,2026-02-24T09:54:38.751959
hrv,9.41509786442022,2026-02-24T09:54:38.757942
hrv,9.459100182955376,2026-02-24T09:54:39.776024
hrv,9.401586595276065,2026-02-24T09:54:39.780014
hrv,9.530504103906376,2026-02-24T09:54:39.788990
hrv,9.498438765557783,2026-02-24T09:54:39.791982
hrv,9.724161765103371,2026-02-24T09:54:40.760388
hrv,9.618132592986603,2026-02-24T09:54:40.765375
hrv,10.03553010093536,2026-02-24T09:54:41.751618
hrv,9.868628603229254,2026-02-24T09:54:41.755601
hrv,10.059989554194798,2026-02-24T09:54:41.759591
hrv,10.046502047470577,2026-02-24T09:54:41.764578
hrv,10.087750584962278,2026-02-24T09:54:42.774598
hrv,10.05746202443148,2026-02-24T09:54:42.777590
hrv,10.185566391313955,2026-02-24T09:54:43.756617
hrv,10.185566391313955,2026-02-24T09:54:43.759609
hrv,10.464629691311163,2026-02-24T09:54:43.765130
hrv,10.464629691311163,2026-02-24T09:54:43.766128
hrv,11.039221294079624,2026-02-24T09:54:45.007805
hrv,10.661192097938791,2026-02-24T09:54:45.010797
hrv,10.661986967807405,2026-02-24T09:54:45.754194
hrv,10.610995256759992,2026-02-24T09:54:45.758170
hrv,10.80097296307849,2026-02-24T09:54:45.764122
hrv,10.80097296307849,2026-02-24T09:54:45.765121
hrv,11.0,2026-02-24T09:54:47.196415
hrv,10.999229556994328,2026-02-24T09:54:47.204369
hrv,11.470670040866866,2026-02-24T09:54:47.755940
hrv,11.32493873220229,2026-02-24T09:54:47.761924
hrv,11.74806150616102,2026-02-24T09:54:47.767877
hrv,11.643722393909975,2026-02-24T09:54:47.771593
hrv,11.669894630114108,2026-02-24T09:54:48.752339
hrv,11.666989503200757,2026-02-24T09:54:48.758126
hrv,11.739402000188678,2026-02-24T09:54:49.753635
hrv,11.732903176501226,2026-02-24T09:54:49.756659
hrv,11.990815694394987,2026-02-24T09:54:50.804441
hrv,11.851482064224882,2026-02-24T09:54:50.809427
hrv,12.290274507008666,2026-02-24T09:54:50.813398
hrv,12.190577077871474,2026-02-24T09:54:50.818369
hrv,12.30750081337338,2026-02-24T09:54:51.837536
hrv,12.282687278428162,2026-02-24T09:54:51.841562
hrv,12.30750081337338,2026-02-24T09:54:52.755950
hrv,12.282687278428162,2026-02-24T09:54:52.764895
hrv,12.92874867776775,2026-02-24T09:54:52.768883
hrv,12.817493342819427,2026-02-24T09:54:52.773868
hrv,12.849849962851575,2026-02-24T09:54:54.401161
hrv,12.63436261328872,2026-02-24T09:54:54.406147
hrv,12.635033351622392,2026-02-24T09:54:54.753219
hrv,12.335699879837533,2026-02-24T09:54:54.758204
hrv,12.352862839802887,2026-02-24T09:54:56.491563
hrv,11.961803616625373,2026-02-24T09:54:56.502534
hrv,11.961803616625373,2026-02-24T09:54:56.503531
hrv,11.703251757307251,2026-02-24T09:54:56.508518
hrv,11.83001067380638,2026-02-24T09:54:56.755605
hrv,11.83001067380638,2026-02-24T09:54:56.755605
hrv,12.085851091676146,2026-02-24T09:54:57.753079
hrv,11.947625819043063,2026-02-24T09:54:57.759064
hrv,12.085851091676146,2026-02-24T09:54:58.800277
hrv,11.881476824259842,2026-02-24T09:54:58.805261
hrv,11.939111059092964,2026-02-24T09:54:58.809251
hrv,11.680056884003577,2026-02-24T09:54:58.814241
hrv,11.691660072643119,2026-02-24T09:54:59.752166
hrv,11.65608882857629,2026-02-24T09:54:59.759193
hrv,11.682233359729912,2026-02-24T09:55:01.123664
hrv,11.577300993974577,2026-02-24T09:55:01.129650
hrv,12.260588644037654,2026-02-24T09:55:01.753044
hrv,12.082344592315584,2026-02-24T09:55:01.760027
hrv,12.959519765113708,2026-02-24T09:55:01.768005
hrv,12.639057034124992,2026-02-24T09:55:01.772027
hrv,12.705930818562711,2026-02-24T09:55:03.597753
hrv,12.554963904530661,2026-02-24T09:55:03.666570
hrv,12.565759232324394,2026-02-24T09:55:03.765305
hrv,12.532669173411126,2026-02-24T09:55:03.771288
hrv,13.42651058319614,2026-02-24T09:55:05.600702
hrv,13.319413638032906,2026-02-24T09:55:05.605689
hrv,13.321958424765723,2026-02-24T09:55:05.609680
hrv,13.010426066838779,2026-02-24T09:55:05.617658
hrv,13.04230404933324,2026-02-24T09:55:05.751331
hrv,12.559688002170452,2026-02-24T09:55:05.756303
hrv,12.71059880705462,2026-02-24T09:55:06.852383
hrv,12.709932056520048,2026-02-24T09:55:06.857369
hrv,12.49135294133845,2026-02-24T09:55:06.869331
hrv,12.49135294133845,2026-02-24T09:55:06.869331
hrv,12.62362595308455,2026-02-24T09:55:07.791836
hrv,12.450580273727903,2026-02-24T09:55:07.798818
hrv,12.505591969534052,2026-02-24T09:55:08.752465
hrv,12.074626709322798,2026-02-24T09:55:08.756455
hrv,12.075328538885968,2026-02-24T09:55:10.182637
hrv,11.664083652719022,2026-02-24T09:55:10.187622
hrv,11.8486214602575,2026-02-24T09:55:10.751167
hrv,11.822844878325569,2026-02-24T09:55:10.756153
hrv,11.868631209185876,2026-02-24T09:55:10.760143
hrv,11.797011974454536,2026-02-24T09:55:10.767123
hrv,12.203778242406345,2026-02-24T09:55:12.204243
hrv,11.950462724180763,2026-02-24T09:55:12.209229
hrv,12.06971275970124,2026-02-24T09:55:12.753997
hrv,11.622596343447185,2026-02-24T09:55:12.757947
hrv,11.727123420891143,2026-02-24T09:55:14.494309
hrv,11.604353361956562,2026-02-24T09:55:14.500282
hrv,11.767522095631962,2026-02-24T09:55:14.505268
hrv,11.741567475412344,2026-02-24T09:55:14.509257
hrv,11.92490628183335,2026-02-24T09:55:14.753603
hrv,11.221196649078392,2026-02-24T09:55:14.756595
hrv,11.296467124350224,2026-02-24T09:55:15.802408
hrv,11.259647464150428,2026-02-24T09:55:15.809404
hrv,11.320447975803845,2026-02-24T09:55:15.815394
hrv,11.319699343195428,2026-02-24T09:55:15.818386
hrv,11.380179022153879,2026-02-24T09:55:16.789785
hrv,11.361546803261952,2026-02-24T09:55:16.796734
hrv,11.362292678647837,2026-02-24T09:55:17.753173
hrv,11.314457527983494,2026-02-24T09:55:17.756165
hrv,11.528887814411593,2026-02-24T09:55:19.091590
hrv,11.097411516785405,2026-02-24T09:55:19.100566
hrv,11.246091599804194,2026-02-24T09:55:19.103558
hrv,10.970685129169912,2026-02-24T09:55:19.108544
hrv,11.081363190938719,2026-02-24T09:55:19.752818
hrv,10.930442638392392,2026-02-24T09:55:19.756807
hrv,11.127154142997835,2026-02-24T09:55:21.266621
hrv,11.065291589745916,2026-02-24T09:55:21.269614
hrv,11.056097328424404,2026-02-24T09:55:21.755339
hrv,11.45440482218559,2026-02-24T09:55:21.760300
hrv,11.42773907380559,2026-02-24T09:55:21.765335
hrv,11.42773907380559,2026-02-24T09:55:21.768277
hrv,11.593393793924925,2026-02-24T09:55:23.952429
hrv,10.999229556994328,2026-02-24T09:55:23.961406
hrv,10.999229556994328,2026-02-24T09:55:23.962404
hrv,9.95072606157673,2026-02-24T09:55:23.966392
hrv,10.019472566381655,2026-02-24T09:55:24.752721
hrv,9.934531456200503,2026-02-24T09:55:24.756735
hrv,9.965193663234183,2026-02-24T09:55:24.758730
hrv,9.951577679196639,2026-02-24T09:55:24.766864
hrv,8.871015457896423,2026-02-24T09:55:25.755611
hrv,8.871015457896423,2026-02-24T09:55:25.755611
hrv,8.875790726293019,2026-02-24T09:55:26.754713
hrv,8.832720371014943,2026-02-24T09:55:26.764695
hrv,8.832720371014943,2026-02-24T09:55:26.764695
hrv,8.832720371014943,2026-02-24T09:55:26.766474
hrv,8.833679771481687,2026-02-24T09:55:27.920202
hrv,8.615122691120009,2026-02-24T09:55:27.923231
hrv,9.038523953292223,2026-02-24T09:55:28.750532
hrv,9.004706867117433,2026-02-24T09:55:28.755518
hrv,9.005647945331543,2026-02-24T09:55:30.212149
hrv,8.819277805860814,2026-02-24T09:55:30.220152
hrv,8.802927094082332,2026-02-24T09:55:30.227109
hrv,8.802927094082332,2026-02-24T09:55:30.228158
hrv,8.806777051447272,2026-02-24T09:55:30.753244
hrv,8.805814719908428,2026-02-24T09:55:30.755236
hrv,9.146639653400179,2026-02-24T09:55:32.458784
hrv,8.90629181524528,2026-02-24T09:55:32.467760
hrv,8.922453109516766,2026-02-24T09:55:32.474742
hrv,8.922453109516766,2026-02-24T09:55:32.474742
hrv,8.968872725493528,2026-02-24T09:55:32.753485
hrv,8.40701885936358,2026-02-24T09:55:32.755456
hrv,8.40701885936358,2026-02-24T09:55:34.875294
hrv,8.40701885936358,2026-02-24T09:55:34.876259
hrv,8.575684980300753,2026-02-24T09:55:34.884237
hrv,8.626918848207588,2026-02-24T09:55:34.892216
hrv,8.626918848207588,2026-02-24T09:55:34.892216
hrv,8.40298574862087,2026-02-24T09:55:34.897235
hrv,8.759498476472386,2026-02-24T09:55:35.758420
hrv,8.508221348112341,2026-02-24T09:55:35.762393
hrv,8.433187064674696,2026-02-24T09:55:37.050915
hrv,8.433187064674696,2026-02-24T09:55:37.052953
hrv,8.576673133208372,2026-02-24T09:55:37.055936
hrv,8.496260393724176,2026-02-24T09:55:37.061919
hrv,8.532092953636377,2026-02-24T09:55:37.752615
hrv,8.451256049461483,2026-02-24T09:55:37.755581
hrv,8.51519081267538,2026-02-24T09:55:39.315571
hrv,8.514195524166027,2026-02-24T09:55:39.318540
hrv,8.549952918891089,2026-02-24T09:55:39.813247
hrv,8.353422114136766,2026-02-24T09:55:39.815273
hrv,8.353422114136766,2026-02-24T09:55:39.815273
hrv,8.353422114136766,2026-02-24T09:55:39.815273
hrv,8.215322600100912,2026-02-24T09:55:41.622379
hrv,8.215322600100912,2026-02-24T09:55:41.622379
hrv,8.074861598226217,2026-02-24T09:55:41.757320
hrv,8.174992873059663,2026-02-24T09:55:41.764301
hrv,8.174992873059663,2026-02-24T09:55:41.765324
hrv,8.174992873059663,2026-02-24T09:55:41.766923
hrv,8.50423623250819,2026-02-24T09:55:43.796466
hrv,7.959643974663052,2026-02-24T09:55:43.799492
hrv,7.9692204497222425,2026-02-24T09:55:43.804475
hrv,7.726248459261279,2026-02-24T09:55:43.810428
hrv,8.15319423730273,2026-02-24T09:55:44.759646
hrv,7.97559837827391,2026-02-24T09:55:44.764623
hrv,7.906230111517827,2026-02-24T09:55:44.771585
hrv,7.906230111517827,2026-02-24T09:55:44.772584
hrv,7.944724291490335,2026-02-24T09:55:46.048786
hrv,7.906230111517827,2026-02-24T09:55:46.051779
hrv,7.732826790345916,2026-02-24T09:55:46.758861
hrv,7.732826790345916,2026-02-24T09:55:46.758861
hrv,7.864315458265814,2026-02-24T09:55:46.765868
hrv,7.854611082303012,2026-02-24T09:55:46.768835
hrv,8.059103705895147,2026-02-24T09:55:48.334433
hrv,8.059103705895147,2026-02-24T09:55:48.335456
hrv,8.357479143086069,2026-02-24T09:55:48.751006
hrv,8.356465070505367,2026-02-24T09:55:48.755028
hrv,8.357479143086069,2026-02-24T09:55:50.803044
hrv,7.89765036931442,2026-02-24T09:55:50.807033
hrv,8.356465070505367,2026-02-24T09:55:50.816010
hrv,8.356465070505367,2026-02-24T09:55:50.818004
hrv,8.71488109743173,2026-02-24T09:55:50.821994
hrv,8.652422018120765,2026-02-24T09:55:50.826984
hrv,8.842309691362665,2026-02-24T09:55:53.044583
hrv,8.838475211697808,2026-02-24T09:55:53.050560
hrv,8.885333563934045,2026-02-24T09:55:53.055546
hrv,8.53407923999867,2026-02-24T09:55:53.063526
hrv,8.885333563934045,2026-02-24T09:55:53.071504
hrv,8.807739277841998,2026-02-24T09:55:53.081479
hrv,8.842309691362665,2026-02-24T09:55:53.753677
hrv,8.795222123595845,2026-02-24T09:55:53.758665
hrv,8.982091410228184,2026-02-24T09:55:53.765645
hrv,8.821199426497165,2026-02-24T09:55:53.772627
hrv,8.829841544156682,2026-02-24T09:55:55.684506
hrv,8.666123407571245,2026-02-24T09:55:55.690501
hrv,8.728484443359346,2026-02-24T09:55:55.750363
hrv,8.536065064165163,2026-02-24T09:55:55.756346
hrv,8.537057803025782,2026-02-24T09:55:55.765290
hrv,8.170845235617108,2026-02-24T09:55:55.770277
hrv,8.318857483483443,2026-02-24T09:55:57.400818
hrv,8.293350409632355,2026-02-24T09:55:57.403822
hrv,8.375711454729165,2026-02-24T09:55:57.750066
hrv,8.228721918182657,2026-02-24T09:55:57.756082
hrv,8.421119535862683,2026-02-24T09:55:57.765060
hrv,8.421119535862683,2026-02-24T09:55:57.766186
hrv,9.338275527660793,2026-02-24T09:55:59.733271
hrv,9.280013150195241,2026-02-24T09:55:59.737201
hrv,9.475212980031063,2026-02-24T09:55:59.755586
hrv,9.475212980031063,2026-02-24T09:55:59.755586
hrv,9.476107332100641,2026-02-24T09:56:01.865827
hrv,9.386250311772761,2026-02-24T09:56:01.869798
hrv,9.852299052006567,2026-02-24T09:56:01.877777
hrv,9.844554547428144,2026-02-24T09:56:01.884758
hrv,9.96774458959447,2026-02-24T09:56:01.890742
hrv,9.86433397375427,2026-02-24T09:56:01.898748
hrv,9.865193049216273,2026-02-24T09:56:02.791169
hrv,9.77891193559221,2026-02-24T09:56:02.797151
hrv,9.786708385200264,2026-02-24T09:56:02.803136
hrv,9.502006924498652,2026-02-24T09:56:02.809122
hrv,10.04397112362453,2026-02-24T09:56:04.317082
hrv,10.036374522671125,2026-02-24T09:56:04.321071
hrv,9.693611385593877,2026-02-24T09:56:04.755588
hrv,9.707589203071647,2026-02-24T09:56:04.762538
hrv,9.707589203071647,2026-02-24T09:56:04.763535
hrv,9.693611385593877,2026-02-24T09:56:04.767903
hrv,9.74940241541127,2026-02-24T09:56:06.384260
hrv,9.718059372431396,2026-02-24T09:56:06.389260
hrv,9.718059372431396,2026-02-24T09:56:06.751996
hrv,9.710207803812457,2026-02-24T09:56:06.757968
hrv,10.200531724259628,2026-02-24T09:56:06.763993
hrv,10.099504938362077,2026-02-24T09:56:06.766953
hrv,10.429748847261335,2026-02-24T09:56:08.683333
hrv,10.269256405341336,2026-02-24T09:56:08.686352
hrv,10.192220363208568,2026-02-24T09:56:08.754886
hrv,10.192220363208568,2026-02-24T09:56:08.754886
hrv,10.291513700000023,2026-02-24T09:56:11.322286
hrv,10.291513700000023,2026-02-24T09:56:11.322286
hrv,10.165578343156254,2026-02-24T09:56:11.334280
hrv,10.165578343156254,2026-02-24T09:56:11.334280
hrv,10.561362264469292,2026-02-24T09:56:11.339269
hrv,10.267605797534268,2026-02-24T09:56:11.345251
hrv,10.307969600660238,2026-02-24T09:56:11.753282
hrv,10.145550916033613,2026-02-24T09:56:11.760262
hrv,10.507463045902991,2026-02-24T09:56:11.767225
hrv,10.46786851209169,2026-02-24T09:56:11.771446
hrv,10.471106331071717,2026-02-24T09:56:13.156356
hrv,10.174744406068074,2026-02-24T09:56:13.164384
hrv,10.70877986054877,2026-02-24T09:56:13.776036
hrv,10.70877986054877,2026-02-24T09:56:13.777036
hrv,10.70877986054877,2026-02-24T09:56:13.777036
hrv,10.70877986054877,2026-02-24T09:56:13.777036
hrv,10.772689889606362,2026-02-24T09:56:15.471032
hrv,10.765607511178631,2026-02-24T09:56:15.482002
hrv,11.017705319551553,2026-02-24T09:56:15.752048
hrv,10.968367460372702,2026-02-24T09:56:15.756036
hrv,11.164410767998918,2026-02-24T09:56:17.769643
hrv,11.163651671566424,2026-02-24T09:56:17.776624
hrv,11.190946704170885,2026-02-24T09:56:17.782609
hrv,11.081363190938719,2026-02-24T09:56:17.787596
hrv,11.252118444609684,2026-02-24T09:56:17.795574
hrv,11.190946704170885,2026-02-24T09:56:17.801558
hrv,11.252118444609684,2026-02-24T09:56:20.132316
hrv,11.081363190938719,2026-02-24T09:56:20.140296
hrv,11.118773252660016,2026-02-24T09:56:20.147277
hrv,10.36045284004746,2026-02-24T09:56:20.153261
hrv,10.426498185238401,2026-02-24T09:56:20.163235
hrv,10.061674221301006,2026-02-24T09:56:20.169217
hrv,10.06504270958463,2026-02-24T09:56:20.750660
hrv,10.06420069321058,2026-02-24T09:56:20.758645
hrv,10.304680522848154,2026-02-24T09:56:22.817128
hrv,9.860037473714328,2026-02-24T09:56:22.827101
hrv,9.91489206929469,2026-02-24T09:56:22.834083
hrv,9.7910370635424,2026-02-24T09:56:22.846050
hrv,9.936237394472922,2026-02-24T09:56:22.851037
hrv,9.935384461951116,2026-02-24T09:56:22.860013
hrv,9.928558363953988,2026-02-24T09:56:24.702113
hrv,9.928558363953988,2026-02-24T09:56:24.703121
hrv,9.773710847411722,2026-02-24T09:56:24.758327
hrv,9.772843730269669,2026-02-24T09:56:24.763288
hrv,9.772843730269669,2026-02-24T09:56:24.763288
hrv,9.772843730269669,2026-02-24T09:56:24.764285
hrv,9.776311737380343,2026-02-24T09:56:26.546264
hrv,9.762432317089974,2026-02-24T09:56:26.552248
hrv,9.793633352198158,2026-02-24T09:56:26.751988
hrv,10.309613746073145,2026-02-24T09:56:26.763962
hrv,10.309613746073145,2026-02-24T09:56:26.763962
hrv,10.309613746073145,2026-02-24T09:56:26.767939
hrv,10.375982697997937,2026-02-24T09:56:28.801332
hrv,9.894357234542614,2026-02-24T09:56:28.804343
hrv,9.546496384555907,2026-02-24T09:56:28.815315
hrv,9.546496384555907,2026-02-24T09:56:28.815315
hrv,9.589895812516174,2026-02-24T09:56:28.824258
hrv,9.41509786442022,2026-02-24T09:56:28.828279
hrv,9.379024559884426,2026-02-24T09:56:29.805131
hrv,9.379024559884426,2026-02-24T09:56:29.806131
hrv,9.768506989993881,2026-02-24T09:56:30.981342
hrv,9.768506989993881,2026-02-24T09:56:30.983310
hrv,9.371793236866479,2026-02-24T09:56:30.994312
hrv,9.371793236866479,2026-02-24T09:56:30.994312
hrv,9.523387803415195,2026-02-24T09:56:31.750004
hrv,9.47968389661074,2026-02-24T09:56:31.756023
hrv,9.511812459840996,2026-02-24T09:56:33.279012
hrv,9.1104335791443,2026-02-24T09:56:33.285013
hrv,9.475212980031063,2026-02-24T09:56:33.289981
hrv,9.4716347272675,2026-02-24T09:56:33.295933
hrv,9.655068046526178,2026-02-24T09:56:33.763466
hrv,9.655068046526178,2026-02-24T09:56:33.764466
hrv,10.148056505925538,2026-02-24T09:56:35.520229
hrv,9.419597314074633,2026-02-24T09:56:35.525250
hrv,9.619894639826152,2026-02-24T09:56:35.752036
hrv,9.548271651216451,2026-02-24T09:56:35.759051
