event,value,timestamp
hrv,12.26197097547494,2026-02-23T22:22:39.906402
hrv,11.982331625624482,2026-02-23T22:22:39.908423
hrv,11.98303886078081,2026-02-23T22:22:40.872640
hrv,11.98303886078081,2026-02-23T22:22:40.872640
hrv,12.059176124991264,2026-02-23T22:22:41.911183
hrv,12.059176124991264,2026-02-23T22:22:41.911183
hrv,12.253674647748786,2026-02-23T22:22:42.920755
hrv,12.253674647748786,2026-02-23T22:22:42.920755
hrv,12.370001986763882,2026-02-23T22:22:43.905339
hrv,12.193357458128377,2026-02-23T22:22:43.908325
hrv,12.27716634893093,2026-02-23T22:22:44.871760
hrv,12.24191189233369,2026-02-23T22:22:44.871760
hrv,12.24191189233369,2026-02-23T22:22:44.887408
hrv,12.185709885916733,2026-02-23T22:22:44.887408
hrv,11.989402099849034,2026-02-23T22:22:45.870799
hrv,11.989402099849034,2026-02-23T22:22:45.870799
hrv,11.424772370984622,2026-02-23T22:22:46.929106
hrv,11.424772370984622,2026-02-23T22:22:46.929106
hrv,11.347365855757308,2026-02-23T22:22:47.940829
hrv,11.347365855757308,2026-02-23T22:22:47.940829
hrv,11.67207300078239,2026-02-23T22:22:48.909435
hrv,11.645905660105091,2026-02-23T22:22:48.909435
hrv,12.05777054469335,2026-02-23T22:22:49.924844
hrv,11.972425946768158,2026-02-23T22:22:49.924844
hrv,12.219045983453976,2026-02-23T22:22:50.909040
hrv,12.219045983453976,2026-02-23T22:22:50.909040
hrv,13.041004432564598,2026-02-23T22:22:50.924662
hrv,12.913007500650822,2026-02-23T22:22:50.924662
hrv,12.945125383187321,2026-02-23T22:22:51.908859
hrv,12.776434875801357,2026-02-23T22:22:51.908859
hrv,13.065675045966039,2026-02-23T22:22:52.909860
hrv,12.955595610666405,2026-02-23T22:22:52.909860
hrv,13.963026236991581,2026-02-23T22:22:54.050278
hrv,13.764976435547808,2026-02-23T22:22:54.050278
hrv,14.009076960604348,2026-02-23T22:22:54.987607
hrv,13.85334812373125,2026-02-23T22:22:54.987607
hrv,13.990311417524701,2026-02-23T22:22:55.003232
hrv,13.990311417524701,2026-02-23T22:22:55.003232
hrv,13.97273373880692,2026-02-23T22:22:55.987427
hrv,13.97273373880692,2026-02-23T22:22:55.987427
hrv,13.994550997696162,2026-02-23T22:22:56.987245
hrv,13.610813248595235,2026-02-23T22:22:56.987245
hrv,13.769285396816462,2026-02-23T22:22:58.065173
hrv,13.766823298379824,2026-02-23T22:22:58.065173
hrv,14.17684911563418,2026-02-23T22:22:59.002537
hrv,14.059196881371017,2026-02-23T22:22:59.002537
hrv,14.232333681933483,2026-02-23T22:23:00.096056
hrv,14.13134513251436,2026-02-23T22:23:00.096056
hrv,14.140937086873532,2026-02-23T22:23:00.096056
hrv,13.472508102661182,2026-02-23T22:23:00.111704
hrv,13.578397598978025,2026-02-23T22:23:00.975709
hrv,13.115523213068641,2026-02-23T22:23:00.979819
hrv,14.364504274455399,2026-02-23T22:23:02.010881
hrv,14.264451488619759,2026-02-23T22:23:02.010881
hrv,14.285823244136541,2026-02-23T22:23:02.885274
hrv,13.87901720742747,2026-02-23T22:23:02.885274
hrv,13.98182840059657,2026-02-23T22:23:03.939407
hrv,13.597731615410924,2026-02-23T22:23:03.939407
hrv,13.756354463868442,2026-02-23T22:23:04.924475
hrv,13.75573840195614,2026-02-23T22:23:04.924475
hrv,14.024796442524122,2026-02-23T22:23:05.875888
hrv,14.024192172873805,2026-02-23T22:23:05.880874
hrv,14.026609095282595,2026-02-23T22:23:07.121361
hrv,13.625126340574246,2026-02-23T22:23:07.129313
hrv,13.625126340574246,2026-02-23T22:23:07.130310
hrv,13.625126340574246,2026-02-23T22:23:07.130310
hrv,13.72119478910922,2026-02-23T22:23:08.192037
hrv,13.72119478910922,2026-02-23T22:23:08.192037
hrv,13.919867523234794,2026-02-23T22:23:08.904484
hrv,13.846005359192219,2026-02-23T22:23:08.904484
hrv,13.846617404959307,2026-02-23T22:23:09.953773
hrv,13.816595278314617,2026-02-23T22:23:09.953773
hrv,14.036272623191044,2026-02-23T22:23:10.989542
hrv,14.03083770769447,2026-02-23T22:23:10.993499
hrv,14.052564757765268,2026-02-23T22:23:12.229911
hrv,14.050152300278347,2026-02-23T22:23:12.233901
hrv,14.365684158992645,2026-02-23T22:23:12.238924
hrv,14.294125852891638,2026-02-23T22:23:12.240883
hrv,14.051961682222311,2026-02-23T22:23:13.137709
hrv,14.051961682222311,2026-02-23T22:23:13.137709
hrv,14.584644815928144,2026-02-23T22:23:14.064322
hrv,14.246022341073767,2026-02-23T22:23:14.069287
hrv,14.089905029091344,2026-02-23T22:23:15.048845
hrv,14.089905029091344,2026-02-23T22:23:15.049808
hrv,14.243047664726149,2026-02-23T22:23:15.862653
hrv,13.494506101197414,2026-02-23T22:23:15.877896
hrv,13.525243191522677,2026-02-23T22:23:16.871835
hrv,13.63507441260546,2026-02-23T22:23:16.871835
hrv,13.35816896008213,2026-02-23T22:23:16.871835
hrv,13.35816896008213,2026-02-23T22:23:16.871835
hrv,13.917432063934685,2026-02-23T22:23:17.865537
hrv,12.906443010622278,2026-02-23T22:23:17.865537
hrv,12.909069207212818,2026-02-23T22:23:18.867206
hrv,12.643749711998455,2026-02-23T22:23:18.882553
hrv,12.454663546952869,2026-02-23T22:23:19.879077
hrv,12.454663546952869,2026-02-23T22:23:19.879745
hrv,13.136183693672159,2026-02-23T22:23:20.927329
hrv,13.136183693672159,2026-02-23T22:23:20.927329
hrv,13.136183693672159,2026-02-23T22:23:21.864952
hrv,13.112938364164338,2026-02-23T22:23:21.864952
hrv,13.394914289145689,2026-02-23T22:23:21.864952
hrv,13.231959256387992,2026-02-23T22:23:21.880277
hrv,13.626370246756652,2026-02-23T22:23:22.864747
hrv,13.199255243499568,2026-02-23T22:23:22.864747
hrv,13.291388826949294,2026-02-23T22:23:23.973651
hrv,13.105827400984905,2026-02-23T22:23:23.973651
hrv,13.147146368209286,2026-02-23T22:23:24.864384
hrv,13.142633433194506,2026-02-23T22:23:24.879731
hrv,13.142633433194506,2026-02-23T22:23:24.879731
hrv,13.03320401051334,2026-02-23T22:23:24.879731
hrv,11.701079191138232,2026-02-23T22:23:25.864226
hrv,11.701079191138232,2026-02-23T22:23:25.864226
hrv,11.719171602585545,2026-02-23T22:23:26.864025
hrv,11.693109661647838,2026-02-23T22:23:26.864025
hrv,11.900719249023052,2026-02-23T22:23:27.879192
hrv,11.779758565624627,2026-02-23T22:23:27.879192
hrv,11.791263643269314,2026-02-23T22:23:28.879600
hrv,11.605813855746494,2026-02-23T22:23:28.879600
hrv,11.641538718262872,2026-02-23T22:23:28.879600
hrv,11.315955437241131,2026-02-23T22:23:28.879600
hrv,11.390599752070319,2026-02-23T22:23:29.875529
hrv,11.387623373720038,2026-02-23T22:23:29.875529
hrv,11.77472155919664,2026-02-23T22:23:30.867506
hrv,11.387623373720038,2026-02-23T22:23:30.867506
hrv,11.235536842340611,2026-02-23T22:23:31.873666
hrv,11.235536842340611,2026-02-23T22:23:31.873666
hrv,11.242323181107833,2026-02-23T22:23:32.873517
hrv,10.998459060019055,2026-02-23T22:23:32.873517
hrv,10.998459060019055,2026-02-23T22:23:32.873517
hrv,10.997688509062842,2026-02-23T22:23:32.873517
hrv,11.469192337795889,2026-02-23T22:23:33.873302
hrv,11.199273584191044,2026-02-23T22:23:33.873302
hrv,11.21817532520858,2026-02-23T22:23:34.873426
hrv,11.190946704170885,2026-02-23T22:23:34.873426
hrv,11.520063559146697,2026-02-23T22:23:35.873245
hrv,11.124107277074614,2026-02-23T22:23:35.873245
hrv,11.172757424851588,2026-02-23T22:23:36.919883
hrv,11.148458888708355,2026-02-23T22:23:36.919883
hrv,11.148458888708355,2026-02-23T22:23:36.919883
hrv,10.441929817092468,2026-02-23T22:23:36.919883
hrv,10.578199519991376,2026-02-23T22:23:37.872676
hrv,10.497780233483098,2026-02-23T22:23:37.872676
hrv,10.915701643636169,2026-02-23T22:23:38.872395
hrv,10.915701643636169,2026-02-23T22:23:38.872395
hrv,10.953677503352818,2026-02-23T22:23:39.872213
hrv,10.915701643636169,2026-02-23T22:23:39.872213
hrv,12.709265271006565,2026-02-23T22:23:40.872032
hrv,12.558338441321752,2026-02-23T22:23:40.872032
hrv,12.671869285406974,2026-02-23T22:23:40.872032
hrv,12.054958892435307,2026-02-23T22:23:40.872032
hrv,12.453302604639134,2026-02-23T22:23:41.871850
hrv,12.450580273727903,2026-02-23T22:23:41.871850
hrv,12.518460944013032,2026-02-23T22:23:42.871705
hrv,12.512366763881975,2026-02-23T22:23:42.871705
hrv,12.515075654748069,2026-02-23T22:23:43.873397
hrv,11.65608882857629,2026-02-23T22:23:43.873397
hrv,12.002824526342518,2026-02-23T22:23:44.873215
hrv,12.002824526342518,2026-02-23T22:23:44.873215
hrv,11.973841545466192,2026-02-23T22:23:45.873034
hrv,11.973841545466192,2026-02-23T22:23:45.873034
hrv,11.976672240906558,2026-02-23T22:23:45.873034
hrv,11.525947146639128,2026-02-23T22:23:45.873034
hrv,12.346686922656689,2026-02-23T22:23:46.872852
hrv,12.24744871391589,2026-02-23T22:23:46.872852
hrv,12.853147078848373,2026-02-23T22:23:47.872671
hrv,12.853147078848373,2026-02-23T22:23:47.872671
hrv,12.849849962851575,2026-02-23T22:23:48.872489
hrv,12.849849962851575,2026-02-23T22:23:48.872489
hrv,12.860397758563868,2026-02-23T22:23:49.872308
hrv,12.860397758563868,2026-02-23T22:23:49.872308
hrv,12.860397758563868,2026-02-23T22:23:49.872308
hrv,12.843913021151897,2026-02-23T22:23:49.872308
hrv,13.055942214893726,2026-02-23T22:23:50.872159
hrv,12.866985740020787,2026-02-23T22:23:50.872159
hrv,13.102593869218985,2026-02-23T22:23:51.871959
hrv,13.0922412008417,2026-02-23T22:23:51.871959
hrv,13.187050659064967,2026-02-23T22:23:52.871808
hrv,13.187050659064967,2026-02-23T22:23:52.871808
hrv,13.163895152773755,2026-02-23T22:23:53.924471
hrv,13.163895152773755,2026-02-23T22:23:53.924471
hrv,13.529628504050919,2026-02-23T22:23:54.877425
hrv,13.194117847082914,2026-02-23T22:23:54.877425
hrv,13.210165577170908,2026-02-23T22:23:54.877425
hrv,13.132312329465975,2026-02-23T22:23:54.877425
hrv,13.240922698147024,2026-02-23T22:23:55.877242
hrv,13.235161182449714,2026-02-23T22:23:55.877242
hrv,13.661153635182783,2026-02-23T22:23:56.877061
hrv,13.658672045037845,2026-02-23T22:23:56.877061
hrv,13.816595278314617,2026-02-23T22:23:57.876879
hrv,13.42777288852335,2026-02-23T22:23:57.876879
hrv,14.179837679260277,2026-02-23T22:23:58.925332
hrv,14.164888555742687,2026-02-23T22:23:58.925332
hrv,14.298868036269306,2026-02-23T22:23:58.925332
hrv,14.035065046071487,2026-02-23T22:23:58.925332
hrv,14.107937422071474,2026-02-23T22:23:59.862959
hrv,14.069440377725508,2026-02-23T22:23:59.878285
hrv,14.076666593085216,2026-02-23T22:24:00.972121
hrv,14.076666593085216,2026-02-23T22:24:00.972121
hrv,13.980009941559473,2026-02-23T22:24:01.877919
hrv,13.980009941559473,2026-02-23T22:24:01.877919
hrv,14.018752573920889,2026-02-23T22:24:02.867402
hrv,13.784663548761078,2026-02-23T22:24:02.882863
hrv,13.784663548761078,2026-02-23T22:24:02.882863
hrv,13.75450619535162,2026-02-23T22:24:02.882863
hrv,12.234294671197638,2026-02-23T22:24:03.867228
hrv,12.234294671197638,2026-02-23T22:24:03.867228
hrv,12.234294671197638,2026-02-23T22:24:04.866853
hrv,12.234294671197638,2026-02-23T22:24:04.866853
hrv,11.874342087037917,2026-02-23T22:24:05.866666
hrv,11.874342087037917,2026-02-23T22:24:05.866666
hrv,12.08655226947337,2026-02-23T22:24:06.866483
hrv,12.08655226947337,2026-02-23T22:24:06.882137
hrv,12.131343352053957,2026-02-23T22:24:06.882137
hrv,12.128548755529419,2026-02-23T22:24:06.882137
hrv,12.627653270447524,2026-02-23T22:24:07.866404
hrv,12.298546145302524,2026-02-23T22:24:07.881977
hrv,12.544834847694576,2026-02-23T22:24:08.866386
hrv,12.271642935604957,2026-02-23T22:24:08.866386
hrv,12.444452851759333,2026-02-23T22:24:09.928427
hrv,12.444452851759333,2026-02-23T22:24:09.928427
hrv,11.637170137690664,2026-02-23T22:24:10.881416
hrv,11.64881604517117,2026-02-23T22:24:10.881416
hrv,11.64881604517117,2026-02-23T22:24:10.881416
hrv,10.927340923619843,2026-02-23T22:24:10.881416
hrv,10.931217929568911,2026-02-23T22:24:11.865885
hrv,10.931217929568911,2026-02-23T22:24:11.881225
hrv,11.020012611884875,2026-02-23T22:24:12.881043
hrv,11.020012611884875,2026-02-23T22:24:12.881043
hrv,11.45440482218559,2026-02-23T22:24:13.865521
hrv,11.442561050299469,2026-02-23T22:24:13.880867
hrv,11.443301645170981,2026-02-23T22:24:14.865035
hrv,11.309213283192857,2026-02-23T22:24:14.880655
hrv,11.035382232480629,2026-02-23T22:24:14.880655
hrv,11.035382232480629,2026-02-23T22:24:14.880655
hrv,11.288211940496126,2026-02-23T22:24:15.880507
hrv,11.288211940496126,2026-02-23T22:24:15.880507
hrv,11.29496663060324,2026-02-23T22:24:16.880326
hrv,11.24684513202386,2026-02-23T22:24:16.880326
hrv,10.898608214673521,2026-02-23T22:24:17.880150
hrv,10.898608214673521,2026-02-23T22:24:17.880150
hrv,11.121059576393561,2026-02-23T22:24:18.879953
hrv,11.101992491806847,2026-02-23T22:24:18.879953
hrv,10.991522156736705,2026-02-23T22:24:18.879953
hrv,10.991522156736705,2026-02-23T22:24:18.879953
hrv,11.053797568164802,2026-02-23T22:24:19.879781
hrv,10.522775943605472,2026-02-23T22:24:19.879781
hrv,10.753005098300093,2026-02-23T22:24:20.879597
hrv,10.549319200461248,2026-02-23T22:24:20.879597
hrv,10.728545796856825,2026-02-23T22:24:21.879412
hrv,9.817832271355758,2026-02-23T22:24:21.879412
hrv,9.817832271355758,2026-02-23T22:24:21.879412
hrv,9.621656363976042,2026-02-23T22:24:21.879412
hrv,9.63573856157994,2026-02-23T22:24:22.879237
hrv,9.528725527030964,2026-02-23T22:24:22.879237
hrv,9.61725144850278,2026-02-23T22:24:23.879019
hrv,9.603142141145826,2026-02-23T22:24:23.879019
hrv,10.218792923509083,2026-02-23T22:24:24.878875
hrv,10.232053325419942,2026-02-23T22:24:24.878875
hrv,10.232053325419942,2026-02-23T22:24:24.878875
hrv,10.178908069705976,2026-02-23T22:24:24.878875
hrv,9.841110589111304,2026-02-23T22:24:25.878684
hrv,9.841110589111304,2026-02-23T22:24:25.878684
hrv,9.72590460260551,2026-02-23T22:24:26.925377
hrv,9.72590460260551,2026-02-23T22:24:26.925377
hrv,10.03553010093536,2026-02-23T22:24:27.878330
hrv,9.891787382830195,2026-02-23T22:24:27.878330
hrv,9.895213703467356,2026-02-23T22:24:28.878147
hrv,9.963492682823528,2026-02-23T22:24:28.878147
hrv,9.963492682823528,2026-02-23T22:24:28.878147
hrv,9.61725144850278,2026-02-23T22:24:28.878147
hrv,9.704969895778456,2026-02-23T22:24:29.877967
hrv,9.648921956117908,2026-02-23T22:24:29.877967
hrv,9.691862740971443,2026-02-23T22:24:30.877785
hrv,9.031958325105396,2026-02-23T22:24:30.877785
hrv,8.68663497095648,2026-02-23T22:24:31.877603
hrv,8.68663497095648,2026-02-23T22:24:31.877603
hrv,9.10671199664459,2026-02-23T22:24:32.877422
hrv,8.865281740530476,2026-02-23T22:24:32.877422
hrv,9.050704626562958,2026-02-23T22:24:32.877422
hrv,9.042273600395355,2026-02-23T22:24:32.877422
hrv,9.135514606120669,2026-02-23T22:24:33.877240
hrv,9.120660100999604,2026-02-23T22:24:33.877240
hrv,10.08186826915578,2026-02-23T22:24:34.877059
hrv,10.074300244867075,2026-02-23T22:24:34.877059
hrv,10.075141417184733,2026-02-23T22:24:35.876877
hrv,9.908907138426827,2026-02-23T22:24:35.876877
hrv,10.133013673221551,2026-02-23T22:24:35.876877
hrv,10.133013673221551,2026-02-23T22:24:35.876877
hrv,10.163077073072914,2026-02-23T22:24:36.876696
hrv,10.16224317956808,2026-02-23T22:24:36.876696
hrv,10.165578343156254,2026-02-23T22:24:37.876513
hrv,10.044814835762068,2026-02-23T22:24:37.876513
hrv,10.112921755886276,2026-02-23T22:24:38.876333
hrv,9.659455716848788,2026-02-23T22:24:38.876333
hrv,10.905604219383285,2026-02-23T22:24:38.876333
hrv,10.905604219383285,2026-02-23T22:24:38.876333
hrv,11.184129191077501,2026-02-23T22:24:39.882452
hrv,11.184129191077501,2026-02-23T22:24:39.885340
hrv,12.076732075653522,2026-02-23T22:24:41.101279
hrv,11.872200829769216,2026-02-23T22:24:41.101279
hrv,11.883616410127468,2026-02-23T22:24:41.884566
hrv,11.865774739539408,2026-02-23T22:24:41.884566
hrv,12.41308768045694,2026-02-23T22:24:42.962979
hrv,12.357664197039004,2026-02-23T22:24:42.968957
hrv,12.921536351955803,2026-02-23T22:24:43.959334
hrv,12.730585085147089,2026-02-23T22:24:43.964319
hrv,12.899875180055695,2026-02-23T22:24:44.971761
hrv,12.751204662265565,2026-02-23T22:24:44.971761
hrv,13.014333688511764,2026-02-23T22:24:45.987201
hrv,12.935301847978078,2026-02-23T22:24:45.987201
hrv,12.951670267261456,2026-02-23T22:24:45.987201
hrv,12.941196863937526,2026-02-23T22:24:46.002849
hrv,12.951670267261456,2026-02-23T22:24:46.955774
hrv,12.88607183968905,2026-02-23T22:24:46.955774
hrv,12.928093178049847,2026-02-23T22:24:47.971217
hrv,12.441047424431318,2026-02-23T22:24:47.974175
hrv,12.827407098917378,2026-02-23T22:24:48.988343
hrv,12.816832153097659,2026-02-23T22:24:49.003966
hrv,12.911694869643553,2026-02-23T22:24:49.878839
hrv,12.911038504095528,2026-02-23T22:24:49.878839
hrv,12.921536351955803,2026-02-23T22:24:51.017922
hrv,12.95101592769162,2026-02-23T22:24:51.017922
hrv,12.712598848839894,2026-02-23T22:24:51.017922
hrv,12.712598848839894,2026-02-23T22:24:51.017922
hrv,13.737860588873437,2026-02-23T22:24:52.095853
hrv,13.735392857474174,2026-02-23T22:24:52.095853
hrv,14.279889853821988,2026-02-23T22:24:53.064437
hrv,14.194174025676395,2026-02-23T22:24:53.080049
hrv,14.149324712879709,2026-02-23T22:24:54.001789
hrv,14.149324712879709,2026-02-23T22:24:54.001789
hrv,14.151720264359312,2026-02-23T22:24:55.064063
hrv,14.122346758457027,2026-02-23T22:24:55.064063
hrv,14.409860089418292,2026-02-23T22:24:55.923284
hrv,14.409860089418292,2026-02-23T22:24:55.923284
hrv,14.578251737736373,2026-02-23T22:24:56.954348
hrv,14.578251737736373,2026-02-23T22:24:56.954348
hrv,14.636267932196747,2026-02-23T22:24:56.954348
hrv,14.522338141110259,2026-02-23T22:24:56.954348
hrv,14.550904217928245,2026-02-23T22:24:57.969810
hrv,14.49254630163674,2026-02-23T22:24:57.969810
hrv,14.606708465749216,2026-02-23T22:24:59.032095
hrv,13.960598306832905,2026-02-23T22:24:59.032095
hrv,14.496639002640624,2026-02-23T22:25:00.050626
hrv,14.496054401813584,2026-02-23T22:25:00.050626
hrv,14.97964720907921,2026-02-23T22:25:00.909857
hrv,14.496054401813584,2026-02-23T22:25:00.909857
hrv,15.195338268190865,2026-02-23T22:25:01.910025
hrv,15.175247463986224,2026-02-23T22:25:01.925702
hrv,15.355118398011431,2026-02-23T22:25:01.925702
hrv,15.352910616778164,2026-02-23T22:25:01.925702
hrv,15.357877678236047,2026-02-23T22:25:03.097310
hrv,15.313116123889637,2026-02-23T22:25:03.097310
hrv,15.326945365508685,2026-02-23T22:25:04.113714
hrv,14.46152112401524,2026-02-23T22:25:04.113714
hrv,14.487867513362543,2026-02-23T22:25:05.203073
hrv,14.487867513362543,2026-02-23T22:25:05.203073
hrv,14.525255620726874,2026-02-23T22:25:05.937316
hrv,13.792038971198235,2026-02-23T22:25:05.937316
hrv,13.866188605405524,2026-02-23T22:25:06.995038
hrv,13.856406460551018,2026-02-23T22:25:06.999055
hrv,13.959384183396523,2026-02-23T22:25:07.004015
hrv,13.475023977212087,2026-02-23T22:25:07.009002
hrv,13.49764574575752,2026-02-23T22:25:07.888586
hrv,12.958865821893154,2026-02-23T22:25:07.891552
hrv,12.959519765113708,2026-02-23T22:25:08.922988
hrv,12.791019095112219,2026-02-23T22:25:08.927004
hrv,12.791019095112219,2026-02-23T22:25:09.939937
hrv,12.791019095112219,2026-02-23T22:25:09.939937
hrv,12.828067743580803,2026-02-23T22:25:10.873053
hrv,12.828067743580803,2026-02-23T22:25:10.873053
hrv,12.87027846616421,2026-02-23T22:25:11.873390
hrv,13.265221509455289,2026-02-23T22:25:11.873390
hrv,13.224271470754196,2026-02-23T22:25:11.888769
hrv,13.224271470754196,2026-02-23T22:25:11.888769
hrv,12.915632362452637,2026-02-23T22:25:12.874197
hrv,12.915632362452637,2026-02-23T22:25:12.874197
hrv,13.28820044951312,2026-02-23T22:25:13.874016
hrv,13.196044605120846,2026-02-23T22:25:13.874016
hrv,13.450474126858433,2026-02-23T22:25:14.883175
hrv,13.44038942131552,2026-02-23T22:25:14.886167
hrv,13.442911306959504,2026-02-23T22:25:15.924083
hrv,13.391750559611221,2026-02-23T22:25:15.924083
hrv,13.407561741957663,2026-02-23T22:25:15.924083
hrv,12.354920792810052,2026-02-23T22:25:15.939376
hrv,12.682565104391092,2026-02-23T22:25:16.879851
hrv,12.066201570460484,2026-02-23T22:25:16.879851
hrv,13.141988601683524,2026-02-23T22:25:17.877011
hrv,13.125857518395526,2026-02-23T22:25:17.877011
hrv,13.203748825649761,2026-02-23T22:25:18.877352
hrv,13.201181251716756,2026-02-23T22:25:18.877352
hrv,13.217220405752387,2026-02-23T22:25:19.877171
hrv,12.903159513224999,2026-02-23T22:25:19.877171
hrv,12.903816279545799,2026-02-23T22:25:20.876988
hrv,12.416500776201953,2026-02-23T22:25:20.876988
hrv,12.348059615631374,2026-02-23T22:25:20.876988
hrv,12.348059615631374,2026-02-23T22:25:20.876988
hrv,12.331577215026856,2026-02-23T22:25:21.876808
hrv,12.331577215026856,2026-02-23T22:25:21.876808
hrv,12.577219115447027,2026-02-23T22:25:22.930415
hrv,12.444452851759333,2026-02-23T22:25:22.930415
hrv,12.526581905583347,2026-02-23T22:25:23.883037
hrv,11.902143376264316,2026-02-23T22:25:23.883037
hrv,12.021872721369727,2026-02-23T22:25:24.882855
hrv,11.413640367589911,2026-02-23T22:25:24.882855
hrv,11.420320871742586,2026-02-23T22:25:25.882687
hrv,10.471915629394296,2026-02-23T22:25:25.882687
